product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
ed093290e543139864511e4f41b9400a,4.006403575774251,1.1560000000000001,1.1560000000000001,new_user_content_diverse,cama_mesa_banho,,41.8,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
b6bc721dd9f8308b569e8a73982a560e,4.006403575774251,1.1033684210526318,0.9833684210526318,new_user_content_diverse,cama_mesa_banho,,26.9,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
85af7fadae5de53760a7d131bdf776f7,4.006403575774251,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,49.8,5.0,2.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
8375cac77900898b899b33ef7b966bb0,4.006403575774251,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,21.9,5.0,2.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
1a366f773e013eb49126f79154b769d0,4.006403575774251,0.9454736842105264,0.6454736842105264,new_user_content_diverse,cama_mesa_banho,,69.9,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
aa0d48704d551d1247be98ca06dfa990,4.006403575774251,0.856842105263158,0.556842105263158,new_user_content_diverse,cama_mesa_banho,,47.325,4.5,4.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
82f57f97ebc983ae3eb96fe5bb9d9be6,4.006403575774251,0.8402105263157895,0.5402105263157895,new_user_content_diverse,cama_mesa_banho,,34.9,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
9af62fae6f9a2b963c40a81d29d02ab3,4.006403575774251,0.787578947368421,0.48757894736842106,new_user_content_diverse,cama_mesa_banho,,70.0,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
8e6dfa2ec54784c9cc3b54dbfc03cf28,4.006403575774251,0.7349473684210527,0.4349473684210527,new_user_content_diverse,cama_mesa_banho,,76.8,5.0,1.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
5a9e59a4796fdb38dfd89e0977993f31,4.006403575774251,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,19.9,5.0,2.0,c60e0c67b73f134a6554318c2a4903c2,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0130769230769232,1.0130769230769232,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9361538461538461,0.9361538461538461,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8992307692307693,0.8192307692307693,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7823076923076924,0.7823076923076924,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7453846153846155,0.6653846153846156,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6284615384615384,0.6284615384615384,high_value_hybrid_diverse,Unknown,2.0,122.99,4.134,197.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5915384615384616,0.5915384615384616,high_value_hybrid_diverse,cama_mesa_banho,2.0,194.788052,4.3758,154.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.3607692307692307,0.3607692307692307,high_value_hybrid_diverse,ferramentas_jardim,2.0,100.597517,4.2013,149.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
6cdd53843498f92890544667809f1595,0.6626530612244899,0.5146153846153845,0.35461538461538444,high_value_hybrid_diverse,beleza_saude,2.0,350.834615,4.3072,156.0,c60e5f46f049a65af202a4bc602aa347,high_value_user,False
200eaffedd57c444ee6cd8ee8644039d,4.028411417661774,1.12,1.12,new_user_content_diverse,relogios_presentes,,26.865,4.5,4.0,c60f8d96eee11521297484a6e8f988f6,new_user,False
72f2ba8b34e02757c445970388158e46,4.028411417661774,1.0673684210526317,0.9473684210526317,new_user_content_diverse,relogios_presentes,,48.9,4.5,2.0,c60f8d96eee11521297484a6e8f988f6,new_user,False
