product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
db25a58a5da5dfe2fd19f2604491bd27,1.1573200899411233,1.08,1.08,new_user_content_diverse,eletroportateis,,50.115385,3.5385,13.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
7402c8cf69df715729b26da0ac2cc721,1.1573200899411231,1.0673684210526317,0.9473684210526317,new_user_content_diverse,eletroportateis,,74.4975,4.25,8.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
de92134fd940e9302d27c31af4581fbd,1.1573200899411231,0.9747368421052631,0.6747368421052631,new_user_content_diverse,eletroportateis,,32.796667,4.0,12.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
a5e537da8376b8623758e0186bfa400f,1.1573200899411231,0.9621052631578947,0.6621052631578948,new_user_content_diverse,eletroportateis,,69.9,4.4286,14.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
417c36fe8603e10f20aba1359eb8e2f4,1.1573200899411231,0.8694736842105263,0.5694736842105264,new_user_content_diverse,eletroportateis,,89.0,3.8889,9.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
cc2232dbef2c9fca23f4c7f6a19a42e3,1.1573200899411231,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletroportateis,,16.836154,4.0,13.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
1501b0033c68a37fa9560033a440e529,1.1573200899411231,0.8042105263157895,0.5042105263157894,new_user_content_diverse,eletroportateis,,48.456667,4.8333,12.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
b76364870c38ddd7dcc9dd9ab5abeeb4,1.1573200899411231,0.711578947368421,0.411578947368421,new_user_content_diverse,eletroportateis,,47.615385,4.0,13.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
f6ce2f79a280fa3c1ddc114d34ab273d,1.1573200899411231,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletroportateis,,63.2,5.0,10.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
24dd446745b812ef3347d7ae00f5541f,1.1573200899411231,0.6463157894736843,0.3463157894736843,new_user_content_diverse,eletroportateis,,93.142857,4.5714,7.0,3e13d95b101d8111c3a45a6bcb9d5761,new_user,False
f62cbf4416c9ef8e1b4e8d5279891f24,3.224718563291882,1.08,1.08,new_user_content_diverse,eletronicos,,13.65,4.1667,18.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
27fdfad2c6a8f91606eb41ea396785c6,3.224718563291882,1.0273684210526317,0.9073684210526317,new_user_content_diverse,eletronicos,,13.2,4.0,11.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
b944aabf1fc45c01599ee96c7f4d533e,3.2247185632918813,0.9747368421052631,0.6747368421052631,new_user_content_diverse,eletronicos,,17.3,4.0667,15.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
0b0172eb0fd18479d29c3bc122c058c2,3.2247185632918813,0.9221052631578947,0.6221052631578947,new_user_content_diverse,eletronicos,,25.2675,3.875,16.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
fc7138a8f96aee8302e42916bbbbb818,3.2247185632918813,0.8694736842105263,0.5694736842105264,new_user_content_diverse,eletronicos,,12.6,4.1333,15.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
f89cd865cac300a9bf1320dd8f0fa223,3.2247185632918813,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,11.55,3.9167,12.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
2e513e110e3f95926fa3d1ac44444ff4,3.2247185632918813,0.7642105263157895,0.46421052631578946,new_user_content_diverse,eletronicos,,18.49,3.7857,14.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
394b16cd32e9f883365dd7ebac4edbe0,3.2247185632918813,0.711578947368421,0.411578947368421,new_user_content_diverse,eletronicos,,14.9,3.8667,15.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
8c38d21062ec6ee492c3500d01150b7a,3.2247185632918813,0.6589473684210526,0.3589473684210526,new_user_content_diverse,eletronicos,,15.893333,3.8,15.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
610c673331ac3c4fa0f393ce5af9aa2e,3.2247185632918813,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,13.65,3.5714,14.0,3e13e5843eacac8a8ec14b42e8a7174c,new_user,False
2b4609f8948be18874494203496bc318,1.9841376233316346,1.08,1.08,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,3e1427e37d817261096f932d24533e57,new_user,False
437c05a395e9e47f9762e677a7068ce7,1.9841376233316346,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,50.051032,4.1753,155.0,3e1427e37d817261096f932d24533e57,new_user,False
53b36df67ebb7c41585e8d54d6772e08,1.9841376233316346,0.6842105263157895,0.6842105263157895,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,3e1427e37d817261096f932d24533e57,new_user,False
7c1bd920dbdf22470b68bde975dd3ccf,1.9841376233316346,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,59.994237,3.8407,236.0,3e1427e37d817261096f932d24533e57,new_user,False
154e7e31ebfa092203795c972e5804a6,1.9841376233316346,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,3e1427e37d817261096f932d24533e57,new_user,False
3fbc0ef745950c7932d5f2a446189725,1.9841376233316346,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,3e1427e37d817261096f932d24533e57,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,1.9841376233316346,0.5663157894736843,0.5663157894736843,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,3e1427e37d817261096f932d24533e57,new_user,False
bb50f2e236e5eea0100680137654686c,1.9841376233316346,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,327.602041,4.2245,196.0,3e1427e37d817261096f932d24533e57,new_user,False
