product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
872e6a0048c42c52c5bf50c2780a706f,4.068005490860378,1.1560000000000001,1.1560000000000001,new_user_content_diverse,moveis_decoracao,,119.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
9a5c3baf8fc729c7332a1523d0f4cbd1,4.068005490860378,1.1033684210526318,0.9833684210526318,new_user_content_diverse,moveis_decoracao,,119.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
cf3aebf1fe742d73907fed51ead1945c,4.068005490860378,1.0507368421052632,0.7507368421052631,new_user_content_diverse,moveis_decoracao,,119.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
677d432d850b00ce1a7ec62680f221bf,4.068005490860378,0.9981052631578947,0.6981052631578948,new_user_content_diverse,moveis_decoracao,,149.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
db9e2ea2789762e3b0ecb627eb70696d,4.068005490860378,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,117.4,5.0,4.0,f4f8cabd97674b488c265169f2525713,new_user,False
90312423f944a93d1bf8c6e9cab568be,4.068005490860378,0.856842105263158,0.556842105263158,new_user_content_diverse,moveis_decoracao,,119.9,5.0,2.0,f4f8cabd97674b488c265169f2525713,new_user,False
0c90f0cece2b9c521af7c85ace4794be,4.068005490860378,0.8402105263157895,0.5402105263157895,new_user_content_diverse,moveis_decoracao,,179.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
d1f1c64b5ad001769bb3a6f20994cdd1,4.068005490860378,0.787578947368421,0.48757894736842106,new_user_content_diverse,moveis_decoracao,,139.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
0d8aaee3e75a9529a387b2e0e52615f5,4.068005490860378,0.7349473684210527,0.4349473684210527,new_user_content_diverse,moveis_decoracao,,129.9,5.0,1.0,f4f8cabd97674b488c265169f2525713,new_user,False
b363ba4802d9eca552da85a1125747eb,4.068005490860378,0.6463157894736843,0.3463157894736843,new_user_content_diverse,moveis_decoracao,,162.4225,5.0,4.0,f4f8cabd97674b488c265169f2525713,new_user,False
79bd832302282bb4f305c5947c2bee1a,4.105926599175024,1.12,1.12,new_user_content_diverse,cama_mesa_banho,,133.0,4.2,5.0,f4f8e2a81b32bcd22eeb2c43f6e3920d,new_user,False
f045db2493d42bb131ef8e37c3aef061,4.105926599175024,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,259.9,4.5,6.0,f4f8e2a81b32bcd22eeb2c43f6e3920d,new_user,False
