product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
b0075cdedc8e455d734e6b1875336ca1,3.9547277796474747,1.12,1.12,new_user_content_diverse,pet_shop,,29.9,4.5,6.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
7b7827f65a44cb0a2a5a1021757fd119,3.9547277796474747,1.0673684210526317,0.9473684210526317,new_user_content_diverse,pet_shop,,36.15,4.75,4.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
ae2f987a774d66463c1bfcc0a82c3456,3.9547277796474747,1.0147368421052632,0.7147368421052631,new_user_content_diverse,pet_shop,,27.25,5.0,6.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
e3dd5a5b73bfbb610ada4ed74a6612b6,3.9547277796474747,0.9621052631578947,0.6621052631578948,new_user_content_diverse,pet_shop,,69.99,5.0,5.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
f89ebafd68e36c290966602cfaabb585,3.9547277796474747,0.9094736842105263,0.6094736842105264,new_user_content_diverse,pet_shop,,29.99,5.0,7.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
f9f8bd8b40b145240563d5e05ac4c75d,3.9547277796474747,0.856842105263158,0.556842105263158,new_user_content_diverse,pet_shop,,43.0,4.5,2.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
80f258d43a984e2e7af7f1e1163e4018,3.9547277796474747,0.8042105263157895,0.5042105263157894,new_user_content_diverse,pet_shop,,49.4375,5.0,4.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
806cdc4d643d6c7b64d05bf4dfadf1c7,3.9547277796474747,0.787578947368421,0.48757894736842106,new_user_content_diverse,pet_shop,,22.9,5.0,1.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
61ea2822df120991dbcf5814a5e8c675,3.9547277796474747,0.6989473684210527,0.39894736842105266,new_user_content_diverse,pet_shop,,14.99,5.0,3.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
74fc0f00f12925f590846cc41144df80,3.9547277796474747,0.6823157894736843,0.38231578947368433,new_user_content_diverse,pet_shop,,37.9,5.0,1.0,fa57ef337cf4dbb67f82bc1d68c2da1d,new_user,False
1fa4ef78e1b8f0afea31e4ae9578affd,4.016813812400738,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,59.99,4.0,9.0,fa57fc078415d5327bb4dbb5e5d10d2a,new_user,False
