product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
c5841303f830680eb1cdda8be0ff35bf,3.3639940708097953,1.08,1.08,new_user_content_diverse,papelaria,,38.0,3.6667,9.0,d028a4965b062a236061421c1feec941,new_user,False
f3ead0dbcae5b065731b183396c1da2f,3.3639940708097953,1.0273684210526317,0.9073684210526317,new_user_content_diverse,papelaria,,42.142857,4.0,7.0,d028a4965b062a236061421c1feec941,new_user,False
e389381479408ccdcdd406d8d3049e45,3.3639940708097953,1.0147368421052632,0.7147368421052631,new_user_content_diverse,papelaria,,29.3,4.25,8.0,d028a4965b062a236061421c1feec941,new_user,False
ab330e1b64fde92d3b4d4d6980a38576,3.3639940708097953,0.9221052631578947,0.6221052631578947,new_user_content_diverse,papelaria,,39.9,3.5556,9.0,d028a4965b062a236061421c1feec941,new_user,False
ec72556b5da399d24fe06338e816a9ac,3.3639940708097953,0.8694736842105263,0.5694736842105264,new_user_content_diverse,papelaria,,68.0,4.1,10.0,d028a4965b062a236061421c1feec941,new_user,False
7148a8f67a1564b5a6c5944398357e18,3.3639940708097953,0.856842105263158,0.556842105263158,new_user_content_diverse,papelaria,,45.0,4.2857,7.0,d028a4965b062a236061421c1feec941,new_user,False
e8f48f7c1f715c4178d57c50dc622da7,3.3639940708097953,0.8042105263157895,0.5042105263157894,new_user_content_diverse,papelaria,,49.9,4.75,8.0,d028a4965b062a236061421c1feec941,new_user,False
abc3c2e40b0c9b7b115a96bc6c919ae1,3.3639940708097953,0.751578947368421,0.451578947368421,new_user_content_diverse,papelaria,,97.0,4.3333,6.0,d028a4965b062a236061421c1feec941,new_user,False
462646c1c1495199e63684d79e6e0d1b,3.3639940708097953,0.6989473684210527,0.39894736842105266,new_user_content_diverse,papelaria,,26.24625,4.875,8.0,d028a4965b062a236061421c1feec941,new_user,False
13a7ea24fee9ef57c3b7b5b69d3b4cda,3.3639940708097953,0.6463157894736843,0.3463157894736843,new_user_content_diverse,papelaria,,66.0,4.2,5.0,d028a4965b062a236061421c1feec941,new_user,False
41cd333a4af5e36df81fc0b83ccf8e2d,1.4642794192832858,1.0273684210526317,1.0273684210526317,new_user_content_diverse,bebes,,387.55,3.8824,18.0,d028f19f3afb163c53c0d6f3592216a4,new_user,False
a04087ab6a96ffa041f8a2701a72b616,1.4642794192832858,1.0,1.0,new_user_content_diverse,pcs,,631.4,3.7083,25.0,d028f19f3afb163c53c0d6f3592216a4,new_user,False
7614c62b86a81021243e438cfde78ccc,1.4642794192832858,0.9347368421052632,0.9347368421052632,new_user_content_diverse,beleza_saude,,502.634,4.3077,15.0,d028f19f3afb163c53c0d6f3592216a4,new_user,False
