product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
feee7d52babf4002f100a79183eb7989,3.960949016159359,1.12,1.12,new_user_content_diverse,beleza_saude,,34.626667,4.6667,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
dccab0aeed5632473aa1fccf14846b3a,3.960949016159359,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,62.99,4.6667,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
ed0a1bec6300918e25cecb6cdb2a2c0b,3.960949016159359,1.0147368421052632,0.7147368421052631,new_user_content_diverse,beleza_saude,,40.0,4.75,4.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
d357105bd504c78d8470ffd247747eab,3.960949016159359,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,15.0,4.5,2.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
bec79420ffee0e0e76e3b4cce2c4b1a9,3.960949016159359,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,32.99,4.6667,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
7193329f650facb78de86a2e0b771e2f,3.960949016159359,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,67.6,4.6667,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
7a218e13b9e58954adb01957402cf4d1,3.960949016159359,0.8042105263157895,0.5042105263157894,new_user_content_diverse,beleza_saude,,9.4,5.0,2.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
aa48d4f285b37252409e6f9fcb0b8ffb,3.960949016159359,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,49.4,4.6667,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
7ee6dbf13ecd5dc58d07fd0fc2eaf49a,3.960949016159359,0.6989473684210527,0.39894736842105266,new_user_content_diverse,beleza_saude,,31.833333,5.0,3.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
b0b7beef8fa67d157bf514f3ee1ad5d3,3.960949016159359,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,26.9,4.75,4.0,fc0749f31ad83e47f68714daa6034e96,new_user,False
e8316a4667e5870c85e906b1f062bde1,2.6428004834166905,1.0,1.0,new_user_content_diverse,moveis_escritorio,,82.09,2.7667,30.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
1bfb290d7273a442c874dbe74b4abae6,2.6428004834166905,0.9473684210526316,0.8273684210526316,new_user_content_diverse,moveis_escritorio,,77.244348,3.5435,46.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
a3daee3915d4fb98376e039ede6bdea6,2.64280048341669,0.7642105263157895,0.7642105263157895,new_user_content_diverse,moveis_decoracao,,50.0,2.3333,18.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
d6fe3b4ddecd4a8393c6a1385de3bfb6,2.6428004834166905,0.8947368421052632,0.5947368421052632,new_user_content_diverse,moveis_escritorio,,198.715161,3.2857,31.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
914c9e9af640dd56f48764a225b00f89,2.64280048341669,0.8421052631578947,0.5421052631578946,new_user_content_diverse,moveis_escritorio,,82.515714,3.3929,28.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
6a23c2eb9acc78f8ec403be9c6210dd4,2.64280048341669,0.7894736842105263,0.48947368421052634,new_user_content_diverse,moveis_escritorio,,122.045263,3.1579,19.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
21fb5057dd6a737df6851a7ab7a130da,2.64280048341669,0.6063157894736843,0.48631578947368426,new_user_content_diverse,moveis_decoracao,,61.615385,3.4615,26.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
ba4a91633739ceceb2b73b627e2cfbc3,2.64280048341669,0.736842105263158,0.436842105263158,new_user_content_diverse,moveis_escritorio,,140.85,3.4545,22.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
68a058d125ba1544e726898f0b8c0523,2.64280048341669,0.631578947368421,0.33157894736842103,new_user_content_diverse,moveis_escritorio,,122.906667,3.625,24.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
22594ba8fd9a72ad95d352929c821560,2.64280048341669,0.5789473684210527,0.27894736842105267,new_user_content_diverse,moveis_escritorio,,107.751905,3.5714,21.0,fc07d9d0bcec4b21e5023c7ddc1a0a97,new_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,3.3963142493283835,1.08,1.08,new_user_content_diverse,informatica_acessorios,,137.651633,4.1941,343.0,fc07f4a61baae8c314528e33351df795,new_user,False
53b36df67ebb7c41585e8d54d6772e08,3.3963142493283835,0.9473684210526316,0.9473684210526316,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,fc07f4a61baae8c314528e33351df795,new_user,False
2b4609f8948be18874494203496bc318,3.3963142493283835,0.8947368421052632,0.8947368421052632,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,fc07f4a61baae8c314528e33351df795,new_user,False
422879e10f46682990de24d770e7f83d,3.3963142493283835,0.8421052631578947,0.8421052631578947,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,fc07f4a61baae8c314528e33351df795,new_user,False
154e7e31ebfa092203795c972e5804a6,3.3963142493283835,0.8294736842105264,0.7094736842105264,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,fc07f4a61baae8c314528e33351df795,new_user,False
