product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
5d20d66851c990b39754f6fe9b1376f4,1.1979641930911675,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,39.0,1.0,2.0,1d18594dcb30012bc307435361aaea4b,new_user,False
91472a5abca63bed91ade04c71c203ce,1.1979641930911675,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,19.8,1.0,2.0,1d18594dcb30012bc307435361aaea4b,new_user,False
305307f44f730d8ddd6db6e2efedee64,1.1979641930911675,1.0107368421052632,0.7107368421052631,new_user_content_diverse,cama_mesa_banho,,65.9,1.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
933bdcaec5fb56654d35ffaae48c7068,1.1979641930911675,0.9581052631578947,0.6581052631578947,new_user_content_diverse,cama_mesa_banho,,9.9,1.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
2e9bd0889214bee4b1990c9f7aef78b4,1.1979641930911675,0.9054736842105263,0.6054736842105264,new_user_content_diverse,cama_mesa_banho,,39.0,0.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
9d717f96236e39a3dbe6326b9d51d681,1.1979641930911675,0.852842105263158,0.552842105263158,new_user_content_diverse,cama_mesa_banho,,31.0,1.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
5be29135cf368b56e0b1920b2e77989f,1.1979641930911675,0.8002105263157895,0.5002105263157894,new_user_content_diverse,cama_mesa_banho,,14.9,0.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
3a166c25c4271d3b28fdb6aeadc0897c,1.1979641930911675,0.747578947368421,0.447578947368421,new_user_content_diverse,cama_mesa_banho,,42.99,0.0,1.0,1d18594dcb30012bc307435361aaea4b,new_user,False
524d0ebe9a59d96dfaa2983b54a50c15,1.1979641930911675,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cama_mesa_banho,,37.0,1.0,2.0,1d18594dcb30012bc307435361aaea4b,new_user,False
167a7aad1e1e0717b9b5ab7d6c724ad5,1.1979641930911675,0.6063157894736843,0.30631578947368426,new_user_content_diverse,cama_mesa_banho,,60.0,1.0,2.0,1d18594dcb30012bc307435361aaea4b,new_user,False
abc3432ff825d8e524db1d4eac6d2099,3.8954072373806157,1.12,1.12,new_user_content_diverse,telefonia,,39.984194,4.2903,31.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
79da264732f717f10ebf5d102aa6c32a,3.8954072373806157,1.0673684210526317,0.9473684210526317,new_user_content_diverse,telefonia,,30.79,4.36,25.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
41db6d8062fcd38410c699743ccc0265,3.8954072373806157,1.0147368421052632,0.7147368421052631,new_user_content_diverse,telefonia,,14.947778,4.3333,36.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
91b08d34d0ba4db44da2dc382867ba49,3.8954072373806157,0.9621052631578947,0.6621052631578948,new_user_content_diverse,telefonia,,10.972581,4.2903,31.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
ab9cf155f8280c3739b09fe341a185e8,3.8954072373806157,0.9094736842105263,0.6094736842105264,new_user_content_diverse,telefonia,,14.639032,4.2,31.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
99f265229d46f700208ad7cb1ff48aae,3.8954072373806157,0.8168421052631579,0.516842105263158,new_user_content_diverse,telefonia,,35.5525,4.0313,32.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
500870614ddcf5bd84f7d26861026c8a,3.8954072373806157,0.7642105263157895,0.46421052631578946,new_user_content_diverse,telefonia,,17.789375,3.8438,32.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
e282624d8c82e04983f125e167eb4521,3.8954072373806157,0.751578947368421,0.451578947368421,new_user_content_diverse,telefonia,,18.666471,4.5294,34.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
23365beed316535b4105bd800c46670e,3.8954072373806157,0.6989473684210527,0.39894736842105266,new_user_content_diverse,telefonia,,15.966452,4.2903,31.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
044f05bc9de36e8a693a83e4bc79dd0d,3.8954072373806157,0.6063157894736843,0.30631578947368426,new_user_content_diverse,telefonia,,24.99,3.7742,32.0,1d19186b813298cb339fdf8b125c59ec,new_user,False
2b4609f8948be18874494203496bc318,1.0,1.1400000000000001,1.1400000000000001,high_value_hybrid_diverse,beleza_saude,1.0,87.413561,4.0742,264.0,1d191e1fe1fbad1c0ff0a65fcb6802bb,high_value_user,False
19c91ef95d509ea33eda93495c4d3481,0.8947368421052632,1.04,0.9600000000000001,high_value_hybrid_diverse,beleza_saude,1.0,121.086154,4.1104,156.0,1d191e1fe1fbad1c0ff0a65fcb6802bb,high_value_user,False
