product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
ba6c0daba35afe2ee11400da4ec7b3a4,4.006501760981472,1.12,1.12,new_user_content_diverse,beleza_saude,,56.9,5.0,4.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
53027b8270c2c4b97acb3907e39e999e,4.006501760981472,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,19.63,4.75,4.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
2814b5e91ca5da1c238fc3ddf9616832,4.006501760981472,1.0147368421052632,0.7147368421052631,new_user_content_diverse,beleza_saude,,13.4,4.6,5.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
2fffbf105cbbc6e86144f00ecf571635,4.006501760981472,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,56.5,4.5,4.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
9eec04a029e2b9372276f3748011b493,4.006501760981472,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,73.333333,5.0,3.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
3af6d5f9fdb78f106c003ce49d7f0186,4.006501760981472,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,32.9,5.0,7.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
cb8b2c8c7d4b9d2be73590f3f99b3cdb,4.006501760981472,0.8042105263157895,0.5042105263157894,new_user_content_diverse,beleza_saude,,29.9,5.0,5.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
43706a3188de57bb50aa9f10e3b2fbde,4.006501760981472,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,12.99,5.0,6.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
7c1ac37ea884ec9c46ebf155ffc53d50,4.006501760981472,0.6989473684210527,0.39894736842105266,new_user_content_diverse,beleza_saude,,40.16,5.0,6.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
8569e9a17c2b63e9e6e998dac2dfa533,4.006501760981472,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,42.3625,4.75,4.0,ba397fddea61cd1924c37c72c865c2ab,new_user,False
0f63bdd7e201644735e2c9d8fca69554,4.072855812536429,1.1560000000000001,1.1560000000000001,new_user_content_diverse,automotivo,,120.49,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
00b264091d1c8df03976c3f3b176b35c,4.072855812536429,1.1033684210526318,0.9833684210526318,new_user_content_diverse,automotivo,,129.01,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
b1418867113446b20f726f21d7b041e7,4.072855812536429,1.0507368421052632,0.7507368421052631,new_user_content_diverse,automotivo,,115.0,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
11b0cf6be60c190c8485edd39f8f9dd3,4.072855812536429,0.9981052631578947,0.6981052631578948,new_user_content_diverse,automotivo,,133.6,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
fa6033d3f009f79e0214038467cab55e,4.072855812536429,0.9454736842105264,0.6454736842105264,new_user_content_diverse,automotivo,,159.99,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
7ac92e616265ecb6de1477bd80277509,4.072855812536429,0.892842105263158,0.5928421052631581,new_user_content_diverse,automotivo,,110.0,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
843c3f321cc992f9a1a3c6319fd568f2,4.072855812536429,0.8402105263157895,0.5402105263157895,new_user_content_diverse,automotivo,,104.49,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
3eecf102d2df42c5cf86822acd912e86,4.072855812536429,0.787578947368421,0.48757894736842106,new_user_content_diverse,automotivo,,59.9,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
449af2f192415f431411568b2d475c14,4.072855812536429,0.7349473684210527,0.4349473684210527,new_user_content_diverse,automotivo,,42.99,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
2c695dc2939365d813861228bc70abb2,4.072855812536429,0.6823157894736843,0.38231578947368433,new_user_content_diverse,automotivo,,42.99,5.0,1.0,ba3a6f1c69c6d20c3dcfab171e5fea81,new_user,False
7af6ddb00aacf6c4c8ae69fadb858b80,2.639372994828253,1.08,1.08,new_user_content_diverse,perfumaria,,73.5,2.5,2.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
dd413b2e015e9f610983d1132574f895,2.6393729948282525,1.0633684210526317,0.9433684210526317,new_user_content_diverse,perfumaria,,69.9,3.0,1.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
60bc15240c03ba82f305cd923bd93598,2.6393729948282525,1.0107368421052632,0.7107368421052631,new_user_content_diverse,perfumaria,,79.0,3.0,1.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
b00b81e1ea32eaf578f8972848a2e67e,2.6393729948282525,0.9581052631578947,0.6581052631578947,new_user_content_diverse,perfumaria,,54.9,3.0,1.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
6c698925de870b02a87e337a0d3af1c3,2.6393729948282525,0.8694736842105263,0.5694736842105264,new_user_content_diverse,perfumaria,,69.9,3.0,2.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
9a63fa9eca94ee429d997471304cb60c,2.6393729948282525,0.8168421052631579,0.516842105263158,new_user_content_diverse,perfumaria,,41.235,3.0,2.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
7a8cdb37b5d447de4dba7806a82f84d7,2.6393729948282525,0.7642105263157895,0.46421052631578946,new_user_content_diverse,perfumaria,,97.445,3.0,2.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
f6ded594ada4d7ad32d68d6c57dcb417,2.6393729948282525,0.747578947368421,0.447578947368421,new_user_content_diverse,perfumaria,,19.9,3.0,1.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
1175dc374bce5c9d93c4d4281d8d85d7,2.6393729948282525,0.6589473684210526,0.3589473684210526,new_user_content_diverse,perfumaria,,79.0,2.3333,3.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
5ea13888505d00f6a33b996f70a06e13,2.6393729948282525,0.6063157894736843,0.30631578947368426,new_user_content_diverse,perfumaria,,127.99,3.0,2.0,ba3a9efa88dfe6f1b3355228a52a2864,new_user,False
7ad0b0e87f7c4eb1b68a8cebf875257b,4.284804214741647,1.12,1.12,new_user_content_diverse,moveis_decoracao,,61.198,4.8,5.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
36c63c85321bed52c0f9b359278398e6,4.284804214741647,1.0673684210526317,0.9473684210526317,new_user_content_diverse,moveis_decoracao,,84.9,4.3333,3.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
1da5a90b5fbd1e1bc37b7bbb999c7bd3,4.284804214741647,1.0147368421052632,0.7147368421052631,new_user_content_diverse,moveis_decoracao,,45.89,4.8333,6.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
9400a388ad4fbe5e9d381a9762fc99c2,4.284804214741647,0.9621052631578947,0.6621052631578948,new_user_content_diverse,moveis_decoracao,,76.0,5.0,3.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
cd9e2444207cd970011fe53c19d72caa,4.284804214741647,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,61.9,5.0,2.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
0b61b74bd2917877a6fc5d31192d3641,4.284804214741647,0.856842105263158,0.556842105263158,new_user_content_diverse,moveis_decoracao,,65.9,4.5,2.0,ba3c3a8e29bdbed8b4b823d297ad1fdd,new_user,False
