product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
53ed6847ec6f35987f6d60335263f21c,1.1893926619471877,1.12,1.12,new_user_content_diverse,utilidades_domesticas,,47.99,5.0,2.0,184ff574579b06c07152f2ba4ae74106,new_user,False
1db70fdb375b2b564c24eeb1b60c440e,1.1893926619471877,1.0273684210526317,0.9073684210526317,new_user_content_diverse,utilidades_domesticas,,120.0,4.0,2.0,184ff574579b06c07152f2ba4ae74106,new_user,False
63509853c8fbc63605d354a4ca4f689b,1.1893926619471875,1.0147368421052632,0.7147368421052631,new_user_content_diverse,utilidades_domesticas,,47.99,4.4,5.0,184ff574579b06c07152f2ba4ae74106,new_user,False
59b51733f8b660874abf04e987218962,1.1893926619471875,0.9621052631578947,0.6621052631578948,new_user_content_diverse,utilidades_domesticas,,47.99,4.4,5.0,184ff574579b06c07152f2ba4ae74106,new_user,False
4daad1d90efd466b4c3889b4421f5610,1.1893926619471875,0.9094736842105263,0.6094736842105264,new_user_content_diverse,utilidades_domesticas,,59.9,4.5,4.0,184ff574579b06c07152f2ba4ae74106,new_user,False
99f84efaad4ec3bc71502bb7e6d8f8e8,1.1893926619471875,0.8168421052631579,0.516842105263158,new_user_content_diverse,utilidades_domesticas,,79.326667,4.0,3.0,184ff574579b06c07152f2ba4ae74106,new_user,False
f0973383ec656ea00297313758897094,1.1893926619471875,0.7642105263157895,0.46421052631578946,new_user_content_diverse,utilidades_domesticas,,234.0,4.0,2.0,184ff574579b06c07152f2ba4ae74106,new_user,False
49f57e8347e394d0ddfcc1c8acaf9b2d,1.1893926619471875,0.747578947368421,0.447578947368421,new_user_content_diverse,utilidades_domesticas,,83.2,4.0,1.0,184ff574579b06c07152f2ba4ae74106,new_user,False
48abab76a7346e27ed907fed3f388483,1.1893926619471875,0.7349473684210527,0.4349473684210527,new_user_content_diverse,utilidades_domesticas,,34.2,5.0,1.0,184ff574579b06c07152f2ba4ae74106,new_user,False
3c839ed874f2e0444a38bfc8daf5ad5e,1.1893926619471875,0.6463157894736843,0.3463157894736843,new_user_content_diverse,utilidades_domesticas,,161.42,4.6667,3.0,184ff574579b06c07152f2ba4ae74106,new_user,False
488f6ad202b2656d346498ec03963de1,4.183028226036231,1.12,1.12,new_user_content_diverse,papelaria,,43.9,5.0,2.0,185129bb4800fb9402b05e99b290c379,new_user,False
d66a99b585f1db4d54930362c24882da,4.183028226036231,1.0673684210526317,0.9473684210526317,new_user_content_diverse,papelaria,,48.4,5.0,2.0,185129bb4800fb9402b05e99b290c379,new_user,False
eec68ed7d496bb2ee6aa0a69bb78acd2,4.183028226036231,1.0147368421052632,0.7147368421052631,new_user_content_diverse,papelaria,,89.0,5.0,4.0,185129bb4800fb9402b05e99b290c379,new_user,False
e383490cecec9ff01e02a193a8f72663,4.183028226036231,0.9621052631578947,0.6621052631578948,new_user_content_diverse,papelaria,,58.9,5.0,2.0,185129bb4800fb9402b05e99b290c379,new_user,False
37d2e3656244fd840ebd0460360455cd,4.183028226036231,0.9094736842105263,0.6094736842105264,new_user_content_diverse,papelaria,,41.9,4.2,5.0,185129bb4800fb9402b05e99b290c379,new_user,False
5b7c8200bab71ae7cc1a0a7073b6afa1,4.183028226036231,0.856842105263158,0.556842105263158,new_user_content_diverse,papelaria,,40.9,5.0,2.0,185129bb4800fb9402b05e99b290c379,new_user,False
7c1e2b3fa0233e46fb3bcdcb9919a72f,4.183028226036231,0.8042105263157895,0.5042105263157894,new_user_content_diverse,papelaria,,110.0,5.0,7.0,185129bb4800fb9402b05e99b290c379,new_user,False
737039cf7d608ac96fca4148ba80fcc0,4.183028226036231,0.751578947368421,0.451578947368421,new_user_content_diverse,papelaria,,139.0,5.0,2.0,185129bb4800fb9402b05e99b290c379,new_user,False
3fedaec688964ccf38949f271a51c888,4.183028226036231,0.6989473684210527,0.39894736842105266,new_user_content_diverse,papelaria,,175.366667,5.0,3.0,185129bb4800fb9402b05e99b290c379,new_user,False
156bb7508d25ad3108035c7ec3a3d2fb,4.183028226036231,0.6823157894736843,0.38231578947368433,new_user_content_diverse,papelaria,,59.89,5.0,1.0,185129bb4800fb9402b05e99b290c379,new_user,False
6f3b5b605d91b7439c5e3f5a8dffeea7,1.9817046660805393,1.08,1.08,new_user_content_diverse,relogios_presentes,,162.473504,4.0948,117.0,185228f85383158504ca2c297a3ea411,new_user,False
43423cdffde7fda63d0414ed38c11a73,1.9817046660805393,1.0273684210526317,0.9073684210526317,new_user_content_diverse,relogios_presentes,,62.153548,3.6196,93.0,185228f85383158504ca2c297a3ea411,new_user,False
d285360f29ac7fd97640bf0baef03de0,1.9817046660805393,0.9747368421052631,0.6747368421052631,new_user_content_diverse,relogios_presentes,,257.104146,3.7213,123.0,185228f85383158504ca2c297a3ea411,new_user,False
461f43be3bdf8844e65b62d9ac2c7a5a,1.9817046660805393,0.9221052631578947,0.6221052631578947,new_user_content_diverse,relogios_presentes,,141.049452,3.986,146.0,185228f85383158504ca2c297a3ea411,new_user,False
7a10781637204d8d10485c71a6108a2e,1.9817046660805393,0.8694736842105263,0.5694736842105264,new_user_content_diverse,relogios_presentes,,213.059441,4.0775,143.0,185228f85383158504ca2c297a3ea411,new_user,False
e53e557d5a159f5aa2c5e995dfdf244b,1.9817046660805393,0.5263157894736843,0.5263157894736843,new_user_content_diverse,informatica_acessorios,,84.557366,3.4545,186.0,185228f85383158504ca2c297a3ea411,new_user,False
a92930c327948861c015c919a0bcb4a8,1.9817046660805393,0.8168421052631579,0.516842105263158,new_user_content_diverse,relogios_presentes,,77.96875,3.8526,160.0,185228f85383158504ca2c297a3ea411,new_user,False
3fbc0ef745950c7932d5f2a446189725,1.9817046660805393,0.4736842105263158,0.4736842105263158,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,185228f85383158504ca2c297a3ea411,new_user,False
e0d64dcfaa3b6db5c54ca298ae101d05,1.9817046660805393,0.7642105263157895,0.46421052631578946,new_user_content_diverse,relogios_presentes,,163.649846,3.7708,195.0,185228f85383158504ca2c297a3ea411,new_user,False
2136c70bbe723d338fab53da3c03e6dc,1.9817046660805393,0.711578947368421,0.411578947368421,new_user_content_diverse,relogios_presentes,,29.0,4.0562,89.0,185228f85383158504ca2c297a3ea411,new_user,False
331a9e69c95aad991177b0f1ef85a261,3.9881137074976585,1.08,1.08,new_user_content_diverse,beleza_saude,,97.181818,4.0,11.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
3f212fef0e1f11b343226b633f0426df,3.988113707497658,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,110.0,4.5833,12.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
076e4ce53c8914382e7ff3732511b17e,3.988113707497658,1.0147368421052632,0.7147368421052631,new_user_content_diverse,beleza_saude,,104.99,4.3333,18.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
f2af004352a06a99dca765596240cbc3,3.988113707497658,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,34.895238,4.381,21.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
be5353e2c543ba4f67831f95d3775420,3.988113707497658,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,20.862353,3.9412,17.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
c0abb5707b6d57b4e7d9797222a77fc8,3.988113707497658,0.8168421052631579,0.516842105263158,new_user_content_diverse,beleza_saude,,79.541111,4.0,9.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
83b23a333b811855258c5ec9431f6d3e,3.988113707497658,0.8042105263157895,0.5042105263157894,new_user_content_diverse,beleza_saude,,16.0,4.7692,13.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
4f0abfbee7569e43b80f9aaa256a9bf8,3.988113707497658,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,110.32,4.2222,18.0,1852429a01e2dd12b065a0a2cacbe1bd,new_user,False
