product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
7af4c96f817389692dfb05e679dbd991,4.014685135873648,1.1560000000000001,1.1560000000000001,new_user_content_diverse,eletronicos,,80.5,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
8e47225b2e31a8d6709ee97a9de9636a,4.014685135873648,1.1033684210526318,0.9833684210526318,new_user_content_diverse,eletronicos,,64.99,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
dc2f80dfc6b4e57be59ec9dfe9140849,4.014685135873648,1.0507368421052632,0.7507368421052631,new_user_content_diverse,eletronicos,,69.9,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
336090aa9bdfdc02b01b154b2d0abda2,4.014685135873648,0.9981052631578947,0.6981052631578948,new_user_content_diverse,eletronicos,,59.99,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
4440eee33cc4fe9710fb8b024a128bcd,4.014685135873648,0.9094736842105263,0.6094736842105264,new_user_content_diverse,eletronicos,,22.0,5.0,2.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
3190c75e99fc82197998aa24df32bfd0,4.014685135873648,0.892842105263158,0.5928421052631581,new_user_content_diverse,eletronicos,,59.99,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
e7228451ffc2ec406b400e12d315960a,4.014685135873648,0.8402105263157895,0.5402105263157895,new_user_content_diverse,eletronicos,,27.45,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
026ddfe4a1a29002815e6da024d6128e,4.014685135873648,0.787578947368421,0.48757894736842106,new_user_content_diverse,eletronicos,,79.99,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
70ee18fa7f4c08a0d334497bf8969f59,4.014685135873648,0.7349473684210527,0.4349473684210527,new_user_content_diverse,eletronicos,,29.99,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
ff8ff756fe1137ed22300ccd2190703a,4.014685135873648,0.6823157894736843,0.38231578947368433,new_user_content_diverse,eletronicos,,57.9,5.0,1.0,ee774f5397fd82941c746ec88ad6c0f0,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0130769230769232,1.0130769230769232,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9361538461538461,0.9361538461538461,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8992307692307693,0.8192307692307693,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7823076923076924,0.7823076923076924,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7453846153846155,0.6653846153846156,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6284615384615384,0.6284615384615384,high_value_hybrid_diverse,Unknown,2.0,122.99,4.134,197.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5915384615384616,0.5915384615384616,high_value_hybrid_diverse,cama_mesa_banho,2.0,194.788052,4.3758,154.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.3607692307692307,0.3607692307692307,high_value_hybrid_diverse,ferramentas_jardim,2.0,100.597517,4.2013,149.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
6cdd53843498f92890544667809f1595,0.6626530612244899,0.5146153846153845,0.35461538461538444,high_value_hybrid_diverse,beleza_saude,2.0,350.834615,4.3072,156.0,ee7985f809751a8ee637210397d4868a,high_value_user,False
ad88641611c35ebd59ecda07a9f17099,4.023723572531425,1.08,1.08,new_user_content_diverse,Unknown,,155.701034,3.9655,29.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
4914f8796af2ecd359fd8f44b9b92339,4.023723572531425,1.0273684210526317,0.9073684210526317,new_user_content_diverse,Unknown,,49.77,3.8571,28.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
186fe07c8b8005ec6a498587ffbc1352,4.023723572531425,0.7242105263157895,0.7242105263157895,new_user_content_diverse,relogios_presentes,,29.0,4.3333,36.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
e0f33a3329af6716a0bb47fd7a664439,4.023723572531425,1.0147368421052632,0.7147368421052631,new_user_content_diverse,Unknown,,49.7625,4.5417,24.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
76d1a1a9d21ab677a61c3ae34b1b352f,4.023723572531425,0.9221052631578947,0.6221052631578947,new_user_content_diverse,Unknown,,178.52,3.6563,32.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
3b60d513e90300a4e9833e5cda1f1d61,4.023723572531425,0.8694736842105263,0.5694736842105264,new_user_content_diverse,Unknown,,151.494138,4.0,29.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
91b08d34d0ba4db44da2dc382867ba49,4.023723572531425,0.5663157894736843,0.5663157894736843,new_user_content_diverse,telefonia,,10.972581,4.2903,31.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
4e0d588f8e002f2bad9cbe0b8f66f6f6,4.023723572531425,0.8168421052631579,0.516842105263158,new_user_content_diverse,Unknown,,39.9,4.1333,15.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
380b4664ba5bb18cc9db78ee6bac3558,4.023723572531425,0.631578947368421,0.511578947368421,new_user_content_diverse,relogios_presentes,,30.111111,4.1429,36.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
e282624d8c82e04983f125e167eb4521,4.023723572531425,0.5136842105263159,0.39368421052631586,new_user_content_diverse,telefonia,,18.666471,4.5294,34.0,ee7a1693e05700ffe99b628ea019a561,new_user,False
167b4b8c4bd0c401bea62f5e050d70a4,4.052009419779973,1.08,1.08,new_user_content_diverse,informatica_acessorios,,151.385714,3.6538,28.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
06c6e01186af8b98ee1fc9e01f9471e9,4.052009419779973,1.0673684210526317,0.9473684210526317,new_user_content_diverse,informatica_acessorios,,37.733333,4.4915,60.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
a35a9f46dcee0a67c8c7ad8493eb4135,4.052009419779973,0.9747368421052631,0.6747368421052631,new_user_content_diverse,informatica_acessorios,,27.9096,4.0638,50.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
060c17562f97e5bb60bc0dfa4dd5b3f2,4.052009419779973,0.9621052631578947,0.6621052631578948,new_user_content_diverse,informatica_acessorios,,24.937368,4.4474,38.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
3db75f31b76375c502f64d550dcd1166,4.052009419779973,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,31.9,4.0476,44.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
d2f5484cbffe4ca766301b21ab9246dd,4.052009419779973,0.8168421052631579,0.516842105263158,new_user_content_diverse,informatica_acessorios,,12.88,4.0,52.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
f71f42e2381752836563b70beb542f80,4.052009419779973,0.8042105263157895,0.5042105263157894,new_user_content_diverse,informatica_acessorios,,32.040351,4.4211,57.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
bb90206fa281c20f0b4c42a2393b54dd,4.052009419779973,0.711578947368421,0.411578947368421,new_user_content_diverse,informatica_acessorios,,184.941739,4.087,23.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
08a58dc963320d6073623382b9ceb920,4.052009419779973,0.6589473684210526,0.3589473684210526,new_user_content_diverse,informatica_acessorios,,128.459459,4.0811,37.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
b192be433004cc1f10b467c0e9ea309b,4.052009419779973,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,186.94,4.0588,35.0,ee7a33c56886e395c5f7dd08a6a7cd90,new_user,False
dc6012b12115251bd0f6ffd93a99c070,2.020362214430918,1.12,1.12,new_user_content_diverse,moveis_decoracao,,158.92,4.75,4.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
12a3dba07d03c2dedf0c40d6499b55d3,2.020362214430918,1.0673684210526317,0.9473684210526317,new_user_content_diverse,moveis_decoracao,,189.9,4.2,5.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
0110573bc9195aa810a4384f189f48f5,2.020362214430918,0.9747368421052631,0.6747368421052631,new_user_content_diverse,moveis_decoracao,,119.99,4.0,5.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
2b4ad41f87f5ca9daba350c8f886b729,2.020362214430918,0.9621052631578947,0.6621052631578948,new_user_content_diverse,moveis_decoracao,,159.0,4.5,2.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
68de8d992d087d6b480879f43b178c98,2.020362214430918,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,189.9,5.0,2.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
18730af1dd00657c8eb94ce953bca1da,2.020362214430918,0.852842105263158,0.552842105263158,new_user_content_diverse,moveis_decoracao,,169.0,4.0,1.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
7e4453fdebc830f4198332526054960f,2.020362214430918,0.7642105263157895,0.46421052631578946,new_user_content_diverse,moveis_decoracao,,172.333333,4.0,3.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
1b947042ada4bafeaeb8714e1584d5b1,2.020362214430918,0.751578947368421,0.451578947368421,new_user_content_diverse,moveis_decoracao,,189.9,5.0,3.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
64ef32b2c378f413777f4f855458c484,2.020362214430918,0.6949473684210526,0.39494736842105266,new_user_content_diverse,moveis_decoracao,,241.9,4.0,1.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
7970fc94b50ea49cd73d4f2910f2f5c7,2.020362214430918,0.6463157894736843,0.3463157894736843,new_user_content_diverse,moveis_decoracao,,179.9,4.25,4.0,ee7aa68d6697786887c40c6dfe41a534,new_user,False
bb50f2e236e5eea0100680137654686c,4.171346286746711,1.12,1.12,new_user_content_diverse,beleza_saude,,327.602041,4.2245,196.0,ee7b3e0d0693ec5f9f39edd9630a9e87,new_user,False
389d119b48cf3043d311335e499d9c6b,4.171346286746711,0.9473684210526316,0.9473684210526316,new_user_content_diverse,ferramentas_jardim,,54.695383,4.1154,392.0,ee7b3e0d0693ec5f9f39edd9630a9e87,new_user,False
