product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
7a10781637204d8d10485c71a6108a2e,4.0623652658603255,1.08,1.08,new_user_content_diverse,relogios_presentes,,213.059441,4.0775,143.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
6f3b5b605d91b7439c5e3f5a8dffeea7,4.062365265860325,1.0273684210526317,0.9073684210526317,new_user_content_diverse,relogios_presentes,,162.473504,4.0948,117.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
43423cdffde7fda63d0414ed38c11a73,4.062365265860325,0.9747368421052631,0.6747368421052631,new_user_content_diverse,relogios_presentes,,62.153548,3.6196,93.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
d285360f29ac7fd97640bf0baef03de0,4.062365265860325,0.9221052631578947,0.6221052631578947,new_user_content_diverse,relogios_presentes,,257.104146,3.7213,123.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
461f43be3bdf8844e65b62d9ac2c7a5a,4.062365265860325,0.8694736842105263,0.5694736842105264,new_user_content_diverse,relogios_presentes,,141.049452,3.986,146.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
e53e557d5a159f5aa2c5e995dfdf244b,4.062365265860325,0.5263157894736843,0.5263157894736843,new_user_content_diverse,informatica_acessorios,,84.557366,3.4545,186.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
a92930c327948861c015c919a0bcb4a8,4.062365265860325,0.8168421052631579,0.516842105263158,new_user_content_diverse,relogios_presentes,,77.96875,3.8526,160.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
3fbc0ef745950c7932d5f2a446189725,4.062365265860325,0.4736842105263158,0.4736842105263158,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
e0d64dcfaa3b6db5c54ca298ae101d05,4.062365265860325,0.7642105263157895,0.46421052631578946,new_user_content_diverse,relogios_presentes,,163.649846,3.7708,195.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
2136c70bbe723d338fab53da3c03e6dc,4.062365265860325,0.711578947368421,0.411578947368421,new_user_content_diverse,relogios_presentes,,29.0,4.0562,89.0,bb4d583ac2892484bff847d1c19ba426,new_user,False
e44f675b60b3a3a2453ec36421e06f0f,3.9940760699909497,1.08,1.08,new_user_content_diverse,esporte_lazer,,106.536905,4.1341,84.0,bb4d6391163b87081a7db373e6336ec4,new_user,False
d3c044bd42d84a79e3b0c42662806a48,3.9940760699909497,1.0273684210526317,0.9073684210526317,new_user_content_diverse,esporte_lazer,,28.038889,4.1111,72.0,bb4d6391163b87081a7db373e6336ec4,new_user,False
781afe929e3016a667f5f439afd55fce,3.9940760699909497,0.9747368421052631,0.6747368421052631,new_user_content_diverse,esporte_lazer,,108.757627,4.1525,59.0,bb4d6391163b87081a7db373e6336ec4,new_user,False
11875b30b49585209e608f40e8082e65,3.9940760699909497,0.9621052631578947,0.6621052631578948,new_user_content_diverse,esporte_lazer,,65.60303,4.5,66.0,bb4d6391163b87081a7db373e6336ec4,new_user,False
0aabfb375647d9738ad0f7b4ea3653b1,3.9940760699909497,0.6189473684210527,0.6189473684210527,new_user_content_diverse,consoles_games,,24.061268,4.2057,142.0,bb4d6391163b87081a7db373e6336ec4,new_user,False
