product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
dfbeadbb1840417400f0c7683889a585,4.12857605675364,1.116,1.116,new_user_content_diverse,relogios_presentes,,199.0,3.0,1.0,679e485e4c0ec522fea92b0487036785,new_user,False
68fcd6e074680a12b9fa38a42bbfec1c,4.12857605675364,1.0273684210526317,0.9073684210526317,new_user_content_diverse,relogios_presentes,,169.9,3.0,2.0,679e485e4c0ec522fea92b0487036785,new_user,False
1b80b0a1f4aad5d1a1cff676b76e9eec,4.12857605675364,1.0107368421052632,0.7107368421052631,new_user_content_diverse,relogios_presentes,,238.99,3.0,1.0,679e485e4c0ec522fea92b0487036785,new_user,False
668c1d83312f239e50994fbb06aeb4dd,4.12857605675364,0.9221052631578947,0.6221052631578947,new_user_content_diverse,relogios_presentes,,228.666667,3.6667,3.0,679e485e4c0ec522fea92b0487036785,new_user,False
a8366756c95286fc31f1eb653c12ce3a,4.12857605675364,0.8694736842105263,0.5694736842105264,new_user_content_diverse,relogios_presentes,,169.9,3.0,2.0,679e485e4c0ec522fea92b0487036785,new_user,False
b687561332a5ebe8324a81851b0479aa,4.12857605675364,0.8168421052631579,0.516842105263158,new_user_content_diverse,relogios_presentes,,160.48,3.0,2.0,679e485e4c0ec522fea92b0487036785,new_user,False
bf2f8d918c34551d0bc8861f3779953e,4.12857605675364,0.7642105263157895,0.46421052631578946,new_user_content_diverse,relogios_presentes,,317.4975,3.25,4.0,679e485e4c0ec522fea92b0487036785,new_user,False
cbc5b9bf8ef22d5d2fdc8aab94b47212,4.12857605675364,0.711578947368421,0.411578947368421,new_user_content_diverse,relogios_presentes,,202.55,3.3333,6.0,679e485e4c0ec522fea92b0487036785,new_user,False
69ff1e4ad10ccba4d0e1ffc0aa771380,4.12857605675364,0.6949473684210526,0.39494736842105266,new_user_content_diverse,relogios_presentes,,189.99,3.0,1.0,679e485e4c0ec522fea92b0487036785,new_user,False
f2a286e75c6c6022c0e7242e12a39079,4.12857605675364,0.6063157894736843,0.30631578947368426,new_user_content_diverse,relogios_presentes,,168.9,3.25,4.0,679e485e4c0ec522fea92b0487036785,new_user,False
3d696187f8d3543290f64ba2f7b5db9b,3.4030316386732364,1.116,1.116,new_user_content_diverse,automotivo,,20.9,2.0,1.0,679ee605676aad8fb86e1a30c19a9486,new_user,False
