product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
811809cbfd4d37f3fa4b2849bc288167,4.149640113366068,1.1560000000000001,1.1560000000000001,new_user_content_diverse,cama_mesa_banho,,329.9,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
1aa5ffb5e73a8635a5d4619a96d012fe,4.149640113366068,1.1033684210526318,0.9833684210526318,new_user_content_diverse,cama_mesa_banho,,159.9,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
db26a82710b642e5d25b7ae009cdcff3,4.149640113366068,1.0507368421052632,0.7507368421052631,new_user_content_diverse,cama_mesa_banho,,124.9,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
ff50a7795bf14586aeb06610fae49095,4.149640113366068,0.9981052631578947,0.6981052631578948,new_user_content_diverse,cama_mesa_banho,,119.9,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
e8ad45ffa4260bf3a9cb60de28341924,4.149640113366068,0.9454736842105264,0.6454736842105264,new_user_content_diverse,cama_mesa_banho,,119.9,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
6e38442006e8540f8ffc733c8a243d70,4.149640113366068,0.8402105263157895,0.5402105263157895,new_user_content_diverse,cama_mesa_banho,,115.0,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
10cb4574e88302b21a629d95fe74c54f,4.149640113366068,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,315.0,4.0,2.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
3d1d7aa3dfc91ac9490303d6c7342e83,4.149640113366068,0.787578947368421,0.48757894736842106,new_user_content_diverse,cama_mesa_banho,,189.0,5.0,1.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
4845d1421cd53de09a405f5f869add3c,4.149640113366068,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cama_mesa_banho,,109.9,5.0,5.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
8e8d71f2bb02bf4ebb57a8017789f98d,4.149640113366068,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,139.9,4.3333,3.0,249719ce7b8a3346737b5ae193d576ce,new_user,False
c847f8a786c8a1a4ba04f7c3626cbd55,1.0,1.145,1.145,high_value_hybrid_diverse,utilidades_domesticas,2.0,149.9,5.0,1.0,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
17fc8cc736bd5d1f6714f41102d6ff30,1.0,0.8466666666666667,0.8466666666666667,high_value_hybrid_diverse,brinquedos,1.0,79.9,5.0,3.0,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
a294436012a512193adfae667b8465f8,0.4736842105263158,0.5133333333333334,0.4333333333333334,high_value_hybrid_diverse,brinquedos,1.0,134.9925,4.75,4.0,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
2c925b58c178637d60168ac80cf7f836,0.052631578947368474,0.18,0.01999999999999999,high_value_hybrid_diverse,brinquedos,1.0,109.99,4.6667,3.0,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,,,,24973766ec2151ec4e5c1a77a1434c8d,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0866666666666667,1.0866666666666667,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9233333333333333,0.9233333333333333,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.96,0.88,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7566666666666668,0.7566666666666668,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7133333333333334,0.6333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.5900000000000001,0.5900000000000001,high_value_hybrid_diverse,Unknown,2.0,122.99,4.134,197.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5466666666666666,0.5466666666666666,high_value_hybrid_diverse,cama_mesa_banho,2.0,194.788052,4.3758,154.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
6cdd53843498f92890544667809f1595,0.6626530612244899,0.4633333333333333,0.30333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,350.834615,4.3072,156.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.29666666666666663,0.29666666666666663,high_value_hybrid_diverse,ferramentas_jardim,2.0,100.597517,4.2013,149.0,249749451a0cae7e2de98adce5811f02,high_value_user,False
54e68dc384678ee9280afd42a1b7d97d,3.3304707233699067,1.116,1.116,new_user_content_diverse,telefonia,,19.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
2b3c98438883cfafc4ac288ed481b045,3.3304707233699067,1.0633684210526317,0.9433684210526317,new_user_content_diverse,telefonia,,19.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
33e79119cfaa0e1f7122bf00b10426bc,3.3304707233699067,1.0107368421052632,0.7107368421052631,new_user_content_diverse,telefonia,,19.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
25e45921120d6d8a1688f076632bdad8,3.3304707233699067,0.9221052631578947,0.6221052631578947,new_user_content_diverse,telefonia,,69.99,4.0,2.0,249752dac15d9302f0b43aa25b261c64,new_user,False
8d4f2bb7e93e6710a28f34fa83ee7d28,3.3304707233699067,0.9094736842105263,0.6094736842105264,new_user_content_diverse,telefonia,,18.566667,4.3333,3.0,249752dac15d9302f0b43aa25b261c64,new_user,False
be461173f378f9c404bb6525d089c195,3.3304707233699067,0.852842105263158,0.552842105263158,new_user_content_diverse,telefonia,,34.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
288c3dc4b5fb8592ee07b0c495ab49cf,3.3304707233699067,0.8002105263157895,0.5002105263157894,new_user_content_diverse,telefonia,,29.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
7ea6e431566424822291438eddf3091a,3.3304707233699067,0.711578947368421,0.411578947368421,new_user_content_diverse,telefonia,,29.49,4.0,2.0,249752dac15d9302f0b43aa25b261c64,new_user,False
0b5452315880c73832a5c5837f0de5b2,3.3304707233699067,0.6949473684210526,0.39494736842105266,new_user_content_diverse,telefonia,,24.99,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
b254def59e0984c2fb00c579484e6654,3.3304707233699067,0.6423157894736843,0.3423157894736843,new_user_content_diverse,telefonia,,24.9,4.0,1.0,249752dac15d9302f0b43aa25b261c64,new_user,False
b6c9cd6e3f66939d3156d1def59b7639,4.069783423018091,1.1560000000000001,1.1560000000000001,new_user_content_diverse,utilidades_domesticas,,78.9,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
b166907a5770631b7deedd0891b1b7ab,4.069783423018091,1.0673684210526317,0.9473684210526317,new_user_content_diverse,utilidades_domesticas,,74.85,5.0,2.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
15b11b38d792e5d8189446d9131d0fb4,4.069783423018091,0.9747368421052631,0.6747368421052631,new_user_content_diverse,utilidades_domesticas,,120.0,4.0,2.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
803668f063859a1f96b67b83b71e86ef,4.069783423018091,0.9621052631578947,0.6621052631578948,new_user_content_diverse,utilidades_domesticas,,76.8,4.8,5.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
bd94ffbca2eff2c87f0ef59c000db3f6,4.069783423018091,0.9454736842105264,0.6454736842105264,new_user_content_diverse,utilidades_domesticas,,119.9,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
b13b41e7467cf4ec18fceb0c4b0e6220,4.069783423018091,0.892842105263158,0.5928421052631581,new_user_content_diverse,utilidades_domesticas,,48.5,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
a025e125dc2c294425e91e9cb1a01789,4.069783423018091,0.8402105263157895,0.5402105263157895,new_user_content_diverse,utilidades_domesticas,,55.0,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
b0619e7ec34ce21283851c82f5189caa,4.069783423018091,0.787578947368421,0.48757894736842106,new_user_content_diverse,utilidades_domesticas,,179.0,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
5b7c32f42abb2937624d6a8452edae3b,4.069783423018091,0.7349473684210527,0.4349473684210527,new_user_content_diverse,utilidades_domesticas,,54.9,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
7753469de7e5148e75172503ebf82f1c,4.069783423018091,0.6823157894736843,0.38231578947368433,new_user_content_diverse,utilidades_domesticas,,99.0,5.0,1.0,249847a6866de0a2ece910f8aea10e4c,new_user,False
5176d8670222d50ebbe4d4c5dfba2b49,4.109731761699611,1.08,1.08,new_user_content_diverse,eletronicos,,17.445455,3.9545,22.0,249909f9236a3a49b9bc89689371aac0,new_user,False
b99e4f4fa3f421e0ffbd512d9f152dec,4.109731761699611,1.0673684210526317,0.9473684210526317,new_user_content_diverse,eletronicos,,19.7,4.2333,30.0,249909f9236a3a49b9bc89689371aac0,new_user,False
96d80c8b6c6545a30eb5bdc4961455f3,4.109731761699611,1.0147368421052632,0.7147368421052631,new_user_content_diverse,eletronicos,,121.637647,4.5882,17.0,249909f9236a3a49b9bc89689371aac0,new_user,False
cadb69af336c16aba5c5223599821245,4.109731761699611,0.9221052631578947,0.6221052631578947,new_user_content_diverse,eletronicos,,13.65,4.1923,26.0,249909f9236a3a49b9bc89689371aac0,new_user,False
c3097e07a0a5de0d4b4c836d90c5a284,4.109731761699611,0.8694736842105263,0.5694736842105264,new_user_content_diverse,eletronicos,,13.697667,4.0,30.0,249909f9236a3a49b9bc89689371aac0,new_user,False
b60856ce32d90658dbf99b9485327c25,4.109731761699611,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,9.0,4.0,26.0,249909f9236a3a49b9bc89689371aac0,new_user,False
f4a38926843e01497a3f63a5d5740c72,4.109731761699611,0.7642105263157895,0.46421052631578946,new_user_content_diverse,eletronicos,,13.6485,4.15,20.0,249909f9236a3a49b9bc89689371aac0,new_user,False
fed5c40c27e1c88560a9e92d82ee0825,4.109731761699611,0.751578947368421,0.451578947368421,new_user_content_diverse,eletronicos,,19.672727,4.3,22.0,249909f9236a3a49b9bc89689371aac0,new_user,False
44fded21627553d1886d459384bbce06,4.109731761699611,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletronicos,,15.0,4.2647,34.0,249909f9236a3a49b9bc89689371aac0,new_user,False
97b3b8e8ed22d0ceb3b3c520e806a334,4.109731761699611,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,14.56913,3.6364,23.0,249909f9236a3a49b9bc89689371aac0,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,,,,global_fallback,informatica_acessorios,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
53b36df67ebb7c41585e8d54d6772e08,,,,global_fallback,relogios_presentes,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
154e7e31ebfa092203795c972e5804a6,,,,global_fallback,beleza_saude,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,,,,global_fallback,informatica_acessorios,,,,,2499160422ec3254cfc548fd916cc7b6,new_user,False
8ed9e6b1cbb80b223b70376a8659bee0,4.055897918911378,1.1560000000000001,1.1560000000000001,new_user_content_diverse,moveis_decoracao,,47.4,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
fbf19c12a50f1467bcae50364475ca26,4.055897918911378,1.0644444444444445,0.9444444444444445,new_user_content_diverse,moveis_decoracao,,123.005,5.0,2.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
06b68710c4befc588c863ea38c7e4145,4.055897918911378,1.0448888888888888,0.7448888888888887,new_user_content_diverse,moveis_decoracao,,129.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
ce98361ef1341e15087ae4b1b2c53fdd,4.055897918911378,0.9893333333333334,0.6893333333333334,new_user_content_diverse,moveis_decoracao,,125.93,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
3e6b05aedc40a989d87c8518c6245fe1,4.055897918911378,0.9337777777777778,0.6337777777777778,new_user_content_diverse,moveis_decoracao,,179.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
95107d7e48355c8a545bbde8f832a235,4.055897918911378,0.8782222222222222,0.5782222222222222,new_user_content_diverse,moveis_decoracao,,174.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
12bc40cc267092a471dfd683058c8142,4.055897918911378,0.8226666666666668,0.5226666666666668,new_user_content_diverse,moveis_decoracao,,174.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
3b93aea7e918a4211066e42f03b68fb5,4.055897918911378,0.7671111111111112,0.4671111111111112,new_user_content_diverse,moveis_decoracao,,59.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
867c96d2bb67aba6500a4c509cf76072,4.055897918911378,0.7115555555555556,0.4115555555555556,new_user_content_diverse,moveis_decoracao,,179.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
e686dd2e91daebfb0bd2a43ab3f5d803,4.055897918911378,0.656,0.35600000000000004,new_user_content_diverse,moveis_decoracao,,179.9,5.0,1.0,249a77df6b4d0acdceb5b87959ad5902,new_user,False
2e513e110e3f95926fa3d1ac44444ff4,3.9178113517287514,1.08,1.08,new_user_content_diverse,eletronicos,,18.49,3.7857,14.0,249b4163ab7412ecf52478d857922831,new_user,False
f89d2b130b571d24532514dca6fee2a8,3.917811351728751,1.0673684210526317,0.9473684210526317,new_user_content_diverse,eletronicos,,13.65,4.4167,12.0,249b4163ab7412ecf52478d857922831,new_user,False
d272d0921188b0bd91542d704b21404e,3.917811351728751,1.0147368421052632,0.7147368421052631,new_user_content_diverse,eletronicos,,11.55,4.25,12.0,249b4163ab7412ecf52478d857922831,new_user,False
d2b42ba1cc7c04d6f6e4ea54392b95fa,3.917811351728751,0.9221052631578947,0.6221052631578947,new_user_content_diverse,eletronicos,,18.877778,4.1111,9.0,249b4163ab7412ecf52478d857922831,new_user,False
7ae8d9b8eca8a6daf066e53ddc7034d3,3.917811351728751,0.9094736842105263,0.6094736842105264,new_user_content_diverse,eletronicos,,16.9,4.5,12.0,249b4163ab7412ecf52478d857922831,new_user,False
27fdfad2c6a8f91606eb41ea396785c6,3.917811351728751,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,13.2,4.0,11.0,249b4163ab7412ecf52478d857922831,new_user,False
9b0ad21bbd4384f9ebc28a688e1e81cd,3.917811351728751,0.8042105263157895,0.5042105263157894,new_user_content_diverse,eletronicos,,18.9,4.5556,9.0,249b4163ab7412ecf52478d857922831,new_user,False
c71a9c53596bf311acd9e298a0b3dc42,3.917811351728751,0.751578947368421,0.451578947368421,new_user_content_diverse,eletronicos,,12.796667,4.7778,9.0,249b4163ab7412ecf52478d857922831,new_user,False
f51dde119b9a90e3c7464f0cc45c0953,3.917811351728751,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletronicos,,17.9,4.5,12.0,249b4163ab7412ecf52478d857922831,new_user,False
ab959a147167f22f3e0c05eb06845771,3.917811351728751,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,17.442857,4.1429,7.0,249b4163ab7412ecf52478d857922831,new_user,False
c56400aa5823575d5a92a8f98077490a,1.4233614104764536,1.0273684210526317,1.0273684210526317,new_user_content_diverse,moveis_escritorio,,140.805455,3.2727,11.0,249b48a20efde792c74600e425d40ca3,new_user,False
aece157b74fa793277ecc4e94bedf9a0,1.4233614104764538,1.0,1.0,new_user_content_diverse,papelaria,,169.9,3.625,8.0,249b48a20efde792c74600e425d40ca3,new_user,False
e41a6ac2f57a273eb0d214c7cbab5db9,1.4233614104764536,0.9747368421052631,0.8547368421052631,new_user_content_diverse,moveis_escritorio,,125.899231,3.6154,13.0,249b48a20efde792c74600e425d40ca3,new_user,False
508d5e8ce8e79bb506f9f0c096b295c4,1.4233614104764536,0.9221052631578947,0.6221052631578947,new_user_content_diverse,moveis_escritorio,,83.4,3.1429,14.0,249b48a20efde792c74600e425d40ca3,new_user,False
f4d450a6163f21cf9db8bcdf8c7e50f8,1.4233614104764536,0.8694736842105263,0.5694736842105264,new_user_content_diverse,moveis_escritorio,,287.8,3.9333,15.0,249b48a20efde792c74600e425d40ca3,new_user,False
86f2416d4670e4ea3ca5494d043d9f24,1.4233614104764536,0.8168421052631579,0.516842105263158,new_user_content_diverse,moveis_escritorio,,155.326154,3.9231,13.0,249b48a20efde792c74600e425d40ca3,new_user,False
c4e8d6b4c4915e1e596379c68c4391dd,1.4233614104764536,0.7642105263157895,0.46421052631578946,new_user_content_diverse,moveis_escritorio,,99.96,3.6667,3.0,249b48a20efde792c74600e425d40ca3,new_user,False
a0265e3673ba47db572b54978126f6ae,1.4233614104764536,0.711578947368421,0.411578947368421,new_user_content_diverse,moveis_escritorio,,269.9,1.0,3.0,249b48a20efde792c74600e425d40ca3,new_user,False
8d7d29e5fb9ff5333009326c87fc04e9,1.4233614104764536,0.6589473684210526,0.3589473684210526,new_user_content_diverse,moveis_escritorio,,118.861667,3.75,12.0,249b48a20efde792c74600e425d40ca3,new_user,False
a1b5a3e2a2233424b6c4ce31f31aa8db,1.4233614104764536,0.6063157894736843,0.30631578947368426,new_user_content_diverse,moveis_escritorio,,119.352,3.6,5.0,249b48a20efde792c74600e425d40ca3,new_user,False
4daa4067268d95d34658a10bdc86f1af,4.075524442071132,1.12,1.12,new_user_content_diverse,brinquedos,,92.495,5.0,2.0,249bd5d40e52b5e10280890b693bc49b,new_user,False
b1f6881dc1fb3b2b665cb287418ba7be,4.075524442071132,1.0673684210526317,0.9473684210526317,new_user_content_diverse,brinquedos,,139.0,5.0,2.0,249bd5d40e52b5e10280890b693bc49b,new_user,False
dad033afaf01ca7098672af45bdd3400,4.075524442071132,1.0147368421052632,0.7147368421052631,new_user_content_diverse,brinquedos,,159.9,5.0,3.0,249bd5d40e52b5e10280890b693bc49b,new_user,False
1ef71d12e77a6bb27f555c45747807ab,4.075524442071132,0.9981052631578947,0.6981052631578948,new_user_content_diverse,brinquedos,,156.9,5.0,1.0,249bd5d40e52b5e10280890b693bc49b,new_user,False
