product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
0f81e9b864727ae5398d12bea4061449,1.0,1.1091836734693878,1.1091836734693878,active_regular_hybrid_diverse,eletrodomesticos,1.0,39.0,5.0,1.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,active_regular_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
99a4788cb24856965c36a24e339b6058,1.0,1.0095918367346939,1.0095918367346939,active_regular_hybrid_diverse,cama_mesa_banho,2.0,88.171609,3.896,491.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
422879e10f46682990de24d770e7f83d,0.9891836734693878,0.9687755102040817,0.9687755102040817,active_regular_hybrid_diverse,ferramentas_jardim,2.0,54.895318,3.9465,487.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
af54833766006d685742bf140e6f0086,0.9473684210526317,1.0275510204081633,0.9275510204081633,active_regular_hybrid_diverse,eletrodomesticos,1.0,56.2,5.0,1.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.8667346938775511,0.8667346938775511,active_regular_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
389d119b48cf3043d311335e499d9c6b,0.9687755102040817,0.9483673469387756,0.8483673469387756,active_regular_hybrid_diverse,ferramentas_jardim,2.0,54.695383,4.1154,392.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
154e7e31ebfa092203795c972e5804a6,0.8667346938775511,0.8455102040816327,0.8455102040816327,active_regular_hybrid_diverse,beleza_saude,2.0,22.514138,4.3262,290.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428571,0.8259183673469388,0.8259183673469388,active_regular_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8251020408163265,0.7251020408163266,active_regular_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,7580e539c3d74ce5ff3946877db01dd2,active_regular,False
8b2324a023b9cc0dce6e05c530b5f2b4,3.9846126619890065,1.1560000000000001,1.1560000000000001,new_user_content_diverse,brinquedos,,55.0,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
4f9fdffe833f33d67ba672bd81d02ae2,3.984612661989006,1.1033684210526318,0.9833684210526318,new_user_content_diverse,brinquedos,,64.89,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
3818a07e6b254165220a6c0eb6e7b538,3.984612661989006,1.0507368421052632,0.7507368421052631,new_user_content_diverse,brinquedos,,59.99,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
967b4ef12fac107d62481097944bc634,3.984612661989006,0.9981052631578947,0.6981052631578948,new_user_content_diverse,brinquedos,,89.9,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
d2909bb1200f91eae8737b0baef36afb,3.984612661989006,0.9454736842105264,0.6454736842105264,new_user_content_diverse,brinquedos,,104.9,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
50843862efe2e06ab1758601c6509700,3.984612661989006,0.892842105263158,0.5928421052631581,new_user_content_diverse,brinquedos,,79.99,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
ba77d921f1966cc601feb066362548d4,3.984612661989006,0.8042105263157895,0.5042105263157894,new_user_content_diverse,brinquedos,,19.9,5.0,2.0,75823c24d934901d38c96aff6c3323c5,new_user,False
aafdd162fb3c1c192698bcee92418e37,3.984612661989006,0.787578947368421,0.48757894736842106,new_user_content_diverse,brinquedos,,39.9,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
c0deba3200aa657c933dae7109403ad1,3.984612661989006,0.6989473684210527,0.39894736842105266,new_user_content_diverse,brinquedos,,129.0,5.0,2.0,75823c24d934901d38c96aff6c3323c5,new_user,False
1226cd37bd51c6407009e8fe54f1cf29,3.984612661989006,0.6823157894736843,0.38231578947368433,new_user_content_diverse,brinquedos,,129.99,5.0,1.0,75823c24d934901d38c96aff6c3323c5,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,,,,75825d106dcac42b4ca1c91000b6e0eb,high_value_user,False
