product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
1d7db62a21ffb4f220d3e8a05fa77e02,3.99682484374013,1.12,1.12,new_user_content_diverse,fashion_bolsas_e_acessorios,,32.0,4.8125,17.0,cac35b55118efc3db44fe424861ad189,new_user,False
f5d8f4fbc70ca2a0038b9a0010ed5cb0,3.9968248437401295,1.0673684210526317,0.9473684210526317,new_user_content_diverse,fashion_bolsas_e_acessorios,,10.9,5.0,10.0,cac35b55118efc3db44fe424861ad189,new_user,False
151f6da73d1f11e1a75553f0281d19dd,3.9968248437401295,1.0147368421052632,0.7147368421052631,new_user_content_diverse,fashion_bolsas_e_acessorios,,49.0,5.0,9.0,cac35b55118efc3db44fe424861ad189,new_user,False
67b0d38a61d8e4c1c1df7d56276302aa,3.9968248437401295,0.9621052631578947,0.6621052631578948,new_user_content_diverse,fashion_bolsas_e_acessorios,,59.9,4.7143,7.0,cac35b55118efc3db44fe424861ad189,new_user,False
e13f46cf68d356e0ac0f32058af20911,3.9968248437401295,0.9094736842105263,0.6094736842105264,new_user_content_diverse,fashion_bolsas_e_acessorios,,24.9,4.8571,7.0,cac35b55118efc3db44fe424861ad189,new_user,False
e456721fdab66b576664c035ad183965,3.9968248437401295,0.856842105263158,0.556842105263158,new_user_content_diverse,fashion_bolsas_e_acessorios,,29.9,4.6667,16.0,cac35b55118efc3db44fe424861ad189,new_user,False
d70c831282615555625658baeb52eaa6,3.9968248437401295,0.8042105263157895,0.5042105263157894,new_user_content_diverse,fashion_bolsas_e_acessorios,,34.9,4.6667,7.0,cac35b55118efc3db44fe424861ad189,new_user,False
0cc18feec97e534a363ec0b14c632692,3.9968248437401295,0.751578947368421,0.451578947368421,new_user_content_diverse,fashion_bolsas_e_acessorios,,59.9,5.0,6.0,cac35b55118efc3db44fe424861ad189,new_user,False
bb15f9ba2ec6e36ab6c9e88d17430d64,3.9968248437401295,0.6989473684210527,0.39894736842105266,new_user_content_diverse,fashion_bolsas_e_acessorios,,38.333333,4.8333,6.0,cac35b55118efc3db44fe424861ad189,new_user,False
a7d756e8f7c4b7e5b679e248a57d91ec,3.9968248437401295,0.6463157894736843,0.3463157894736843,new_user_content_diverse,fashion_bolsas_e_acessorios,,89.9,5.0,10.0,cac35b55118efc3db44fe424861ad189,new_user,False
3f49f9bc923b6444dbfad29c569d7cf3,3.358666311767889,1.116,1.116,new_user_content_diverse,automotivo,,79.9,4.0,1.0,cac4417e011d1b0b40bc97d3259cf6c9,new_user,False
