product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
e8b61f78db501ea0ca45677d1ca27de2,3.9618410123912633,1.12,1.12,new_user_content_diverse,brinquedos,,29.0,4.375,8.0,f3683e18231a0fd781816d98b09414b9,new_user,False
f788dd44fc883f0664693a6dea50437f,3.9618410123912633,1.0673684210526317,0.9473684210526317,new_user_content_diverse,brinquedos,,40.666667,4.75,12.0,f3683e18231a0fd781816d98b09414b9,new_user,False
bd85550f79aa4e7452a75c55921cd5c7,3.9618410123912633,1.0147368421052632,0.7147368421052631,new_user_content_diverse,brinquedos,,24.65,4.375,8.0,f3683e18231a0fd781816d98b09414b9,new_user,False
e899d44e1fbd1131a4c94b9f7bb1ff2a,3.9618410123912633,0.9621052631578947,0.6621052631578948,new_user_content_diverse,brinquedos,,99.98,4.625,8.0,f3683e18231a0fd781816d98b09414b9,new_user,False
d86963242e7dda7eed04f57e492ed655,3.9618410123912633,0.9094736842105263,0.6094736842105264,new_user_content_diverse,brinquedos,,69.9,4.375,8.0,f3683e18231a0fd781816d98b09414b9,new_user,False
2fd91ba79b5f4f8342b67bd79cb54b3f,3.9618410123912633,0.856842105263158,0.556842105263158,new_user_content_diverse,brinquedos,,39.978,4.6,15.0,f3683e18231a0fd781816d98b09414b9,new_user,False
ac0bb4405e9661957160dd5ee9d5585c,3.9618410123912633,0.8042105263157895,0.5042105263157894,new_user_content_diverse,brinquedos,,124.445,4.6667,6.0,f3683e18231a0fd781816d98b09414b9,new_user,False
6f33a4a09ae1180a0ee1ff4682b2d21f,3.9618410123912633,0.751578947368421,0.451578947368421,new_user_content_diverse,brinquedos,,140.99,4.7,20.0,f3683e18231a0fd781816d98b09414b9,new_user,False
2155593e689475e40e4c8b93143c0287,3.9618410123912633,0.6589473684210526,0.3589473684210526,new_user_content_diverse,brinquedos,,35.233333,4.1667,6.0,f3683e18231a0fd781816d98b09414b9,new_user,False
83a1778b0d5b20c0724c97e35f083082,3.9618410123912633,0.6063157894736843,0.30631578947368426,new_user_content_diverse,brinquedos,,62.757143,3.8571,7.0,f3683e18231a0fd781816d98b09414b9,new_user,False
7f4e034245e45549110139d1de248f83,1.2017469009401642,1.12,1.12,new_user_content_diverse,bebes,,48.9,4.4412,34.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
57e089e3103f5cda6a4ce23b77399bdb,1.2017469009401642,1.0673684210526317,0.9473684210526317,new_user_content_diverse,bebes,,52.132558,4.619,43.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
e85d91619b497e98754390b6198a9818,1.2017469009401642,0.9747368421052631,0.6747368421052631,new_user_content_diverse,bebes,,134.9,4.1923,26.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
6a8631b72a2f8729b91514db87e771c0,1.2017469009401642,0.671578947368421,0.671578947368421,new_user_content_diverse,eletronicos,,26.641935,4.7097,62.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
c8cfa622661e047ea2499f8bce4731a5,1.2017469009401642,0.9221052631578947,0.6221052631578947,new_user_content_diverse,bebes,,134.9,4.1923,26.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
990d135e28e075648cb7d83198fdccf4,1.2017469009401642,0.9094736842105263,0.6094736842105264,new_user_content_diverse,bebes,,80.387407,4.8148,27.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
5a6e53c3b4e8684b13388d6aa4afdf12,1.2017469009401642,0.5789473684210527,0.5789473684210527,new_user_content_diverse,utilidades_domesticas,,16.305068,4.1644,73.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
d3c044bd42d84a79e3b0c42662806a48,1.2017469009401642,0.5263157894736843,0.5263157894736843,new_user_content_diverse,esporte_lazer,,28.038889,4.1111,72.0,f36aac9c0bc8fb5e9e1f7ab0522d6d27,new_user,False
