product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
6e4918d7c7d1499da5ef7bae5e0cdef6,3.9058221519684118,1.08,1.08,new_user_content_diverse,eletronicos,,13.4,3.0,2.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
f40136f242faf929007cdb238c302208,3.9058221519684118,1.0273684210526317,0.9073684210526317,new_user_content_diverse,eletronicos,,13.7,3.0,2.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
26f76ddb0070c797bd15228e8e085023,3.9058221519684118,0.9747368421052631,0.6747368421052631,new_user_content_diverse,eletronicos,,12.9,3.0,2.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
6893767814d1ac82a81bcd365e1cc918,3.9058221519684118,0.9581052631578947,0.6581052631578947,new_user_content_diverse,eletronicos,,9.5,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
e167adfcc4c1ed3682a074de77e1880d,3.9058221519684118,0.9054736842105263,0.6054736842105264,new_user_content_diverse,eletronicos,,29.9,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
c0b5d7ccbcf724a9ad7c8c8f6a896959,3.9058221519684118,0.852842105263158,0.552842105263158,new_user_content_diverse,eletronicos,,14.99,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
3c1f7308f5aff5c8a335550b2f9d83ab,3.9058221519684118,0.8002105263157895,0.5002105263157894,new_user_content_diverse,eletronicos,,18.9,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
ce6d72662579b6ba14f652d777c373d1,3.9058221519684118,0.747578947368421,0.447578947368421,new_user_content_diverse,eletronicos,,12.95,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
afdcd7fb20b2bb98322d2b1400c074cf,3.9058221519684118,0.6589473684210526,0.3589473684210526,new_user_content_diverse,eletronicos,,27.99,3.0,2.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
cb2047bfd317b05f62cf761708397641,3.9058221519684118,0.6423157894736843,0.3423157894736843,new_user_content_diverse,eletronicos,,30.0,3.0,1.0,ea35a50a1e0ace8f0bdbf340328383c8,new_user,False
5758144640044883abcfc4569f97b5ee,1.14008879077985,1.116,1.116,new_user_content_diverse,telefonia,,19.9,1.0,1.0,ea377f7ce3cef6d25691cc1f2e66ef85,new_user,False
ec19f9bc37a920964abe324dfb169c68,1.14008879077985,1.0633684210526317,0.9433684210526317,new_user_content_diverse,telefonia,,19.9,1.0,1.0,ea377f7ce3cef6d25691cc1f2e66ef85,new_user,False
