product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
ac44def10e24998cdee20a208d691127,4.0744643743113915,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,88.328571,4.1786,28.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
fb783e3e545937820b57fe539b2c5a6c,4.0744643743113915,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,101.328571,4.15,21.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
8a443635fdf9759915c9be5be2e3b862,4.0744643743113915,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,105.257143,4.2857,28.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
1f30aacc69904c0d0bf8d05cb2abef72,4.0744643743113915,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,135.0,4.0,17.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
87d780fa7d2cf3710aa02dc4ca8db985,4.0744643743113915,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cama_mesa_banho,,104.3,3.84,25.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
0fa81e7123fd0ebe03adbbe99d912827,4.0744643743113915,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,102.943478,4.0,23.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
283dc451ad3918badb976d56ff887289,4.0744643743113915,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,91.112121,4.1333,33.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
51ce083cd2b9078656a94655ab45b8a4,4.0744643743113915,0.751578947368421,0.451578947368421,new_user_content_diverse,cama_mesa_banho,,204.515385,4.24,26.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
42a2bd596fda1baef5719cb74f73030c,4.0744643743113915,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cama_mesa_banho,,91.718182,4.0,22.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
a1efe4a86746c22541813e22e1d23e33,4.0744643743113915,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,154.636842,4.2105,19.0,f1d2b37dc9df276d470fb23d2b7c34f6,new_user,False
c8467740c17bad8744006eb0e041f142,1.0,1.1383333333333334,1.1383333333333334,high_value_hybrid_diverse,pet_shop,1.0,172.2,4.2,5.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
a5cc78a32cddc1ec920b5546f188cc3e,0.9473684210526316,1.0716666666666665,0.9916666666666666,high_value_hybrid_diverse,pet_shop,1.0,171.0,4.0,1.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.9650000000000001,0.9650000000000001,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.8816666666666666,0.8816666666666666,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
0eb5d1d033dcdd7b9b11658ce84ee8e9,0.8947368421052632,0.9733333333333334,0.8133333333333334,high_value_hybrid_diverse,pet_shop,1.0,110.0,4.0,4.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8800000000000001,0.8000000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7566666666666668,0.7566666666666668,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7133333333333334,0.6333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,f1d2b8e3cceefb1296e0f1a473a671f9,high_value_user,False
