product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
85567ceb8a1521a09cdab785ab726b03,0.8947368421052632,1.08,1.08,high_value_hybrid_diverse,brinquedos,1.0,109.9,5.0,2.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.04,1.04,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.94,0.94,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.9300000000000002,0.8500000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
3a0ddc9fcc7d62e474b62ea3e2a45d39,0.8421052631578947,0.9299999999999999,0.85,high_value_hybrid_diverse,brinquedos,1.0,109.9,5.0,2.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.79,0.79,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.78,0.7000000000000001,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.69,0.69,high_value_hybrid_diverse,Unknown,2.0,122.99,4.134,197.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5799999999999998,0.5799999999999998,high_value_hybrid_diverse,cama_mesa_banho,2.0,194.788052,4.3758,154.0,e809753c6b1a42611a960fdcad9c6895,high_value_user,False
89a533915d1f4f365c123a333e7b0d53,1.0,1.1515217391304349,1.1515217391304349,high_value_hybrid_diverse,beleza_saude,1.0,199.99,5.0,1.0,e80a8c34a80c26fe8c70c6d316c7f1c4,high_value_user,False
