product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
2a46d3a8cb337e4c4b5db2d6df599cea,2.6933083130856157,1.12,1.12,new_user_content_diverse,eletronicos,,110.4,4.75,8.0,169ba07b82b44468b4a702992f27193f,new_user,False
0b0172eb0fd18479d29c3bc122c058c2,2.6933083130856157,1.0273684210526317,0.9073684210526317,new_user_content_diverse,eletronicos,,25.2675,3.875,16.0,169ba07b82b44468b4a702992f27193f,new_user,False
a5f6ba3fe91a2e73f10b612131cb2404,2.6933083130856157,0.9747368421052631,0.6747368421052631,new_user_content_diverse,eletronicos,,46.875,3.1935,32.0,169ba07b82b44468b4a702992f27193f,new_user,False
7b44e5ea770ef06810f5df89006cc8b2,2.6933083130856152,0.9221052631578947,0.6221052631578947,new_user_content_diverse,eletronicos,,92.168125,4.1875,16.0,169ba07b82b44468b4a702992f27193f,new_user,False
4db7441d0d2cf3d22cb4d95f87d8bf63,2.6933083130856152,0.8694736842105263,0.5694736842105264,new_user_content_diverse,eletronicos,,190.9,3.9,10.0,169ba07b82b44468b4a702992f27193f,new_user,False
4d9e8a6d8d07e4f47e093b8c2999ae01,2.6933083130856152,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,39.615,3.625,16.0,169ba07b82b44468b4a702992f27193f,new_user,False
8c38d21062ec6ee492c3500d01150b7a,2.6933083130856152,0.7642105263157895,0.46421052631578946,new_user_content_diverse,eletronicos,,15.893333,3.8,15.0,169ba07b82b44468b4a702992f27193f,new_user,False
2002fc3ec2d8a30a7588628fe7aff958,2.6933083130856152,0.711578947368421,0.411578947368421,new_user_content_diverse,eletronicos,,30.0,3.7647,17.0,169ba07b82b44468b4a702992f27193f,new_user,False
5176d8670222d50ebbe4d4c5dfba2b49,2.6933083130856152,0.6589473684210526,0.3589473684210526,new_user_content_diverse,eletronicos,,17.445455,3.9545,22.0,169ba07b82b44468b4a702992f27193f,new_user,False
8bab563be2e3316280e3990af91da7b7,2.6933083130856152,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,18.9,3.5833,13.0,169ba07b82b44468b4a702992f27193f,new_user,False
59614aca5e5ddb29fd461f83c8f32b1d,0.10526315789473684,1.1400000000000001,1.1400000000000001,high_value_hybrid_diverse,moveis_decoracao,1.0,103.475,4.0,4.0,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
f08b29913c73e394bc8477b1e69f7762,0.052631578947368474,0.14,0.06000000000000001,high_value_hybrid_diverse,moveis_decoracao,1.0,106.5,4.0,4.0,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,,,,global_fallback,informatica_acessorios,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,,,,global_fallback,relogios_presentes,,,,,169d2624b05eddb1fe594c7e3f135c00,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,169d2f3ffb434dff9ed03f1395b112b2,new_user,False
