product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
368c6c730842d78016ad823897a372db,3.32110522806748,1.08,1.08,new_user_content_diverse,ferramentas_jardim,,54.297954,3.9199,391.0,896ae021b16a75c0400fad89141227b2,new_user,False
53759a2ecddad2bb87a079a1f1519f73,3.32110522806748,1.0273684210526317,0.9073684210526317,new_user_content_diverse,ferramentas_jardim,,54.653333,3.8841,375.0,896ae021b16a75c0400fad89141227b2,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,3.32110522806748,0.8421052631578947,0.8421052631578947,new_user_content_diverse,moveis_decoracao,,71.364137,4.0191,527.0,896ae021b16a75c0400fad89141227b2,new_user,False
99a4788cb24856965c36a24e339b6058,3.32110522806748,0.7894736842105263,0.7894736842105263,new_user_content_diverse,cama_mesa_banho,,88.171609,3.896,491.0,896ae021b16a75c0400fad89141227b2,new_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,3.32110522806748,0.736842105263158,0.736842105263158,new_user_content_diverse,informatica_acessorios,,137.651633,4.1941,343.0,896ae021b16a75c0400fad89141227b2,new_user,False
389d119b48cf3043d311335e499d9c6b,3.32110522806748,0.9747368421052631,0.6747368421052631,new_user_content_diverse,ferramentas_jardim,,54.695383,4.1154,392.0,896ae021b16a75c0400fad89141227b2,new_user,False
53b36df67ebb7c41585e8d54d6772e08,3.32110522806748,0.631578947368421,0.631578947368421,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,896ae021b16a75c0400fad89141227b2,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,3.32110522806748,0.7242105263157895,0.6042105263157895,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,896ae021b16a75c0400fad89141227b2,new_user,False
2b4609f8948be18874494203496bc318,3.32110522806748,0.5789473684210527,0.5789473684210527,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,896ae021b16a75c0400fad89141227b2,new_user,False
154e7e31ebfa092203795c972e5804a6,3.32110522806748,0.5663157894736843,0.44631578947368433,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,896ae021b16a75c0400fad89141227b2,new_user,False
ba90d9569ff1f3add3d6bc10532688f9,3.9469231673129808,1.1560000000000001,1.1560000000000001,new_user_content_diverse,instrumentos_musicais,,139.0,5.0,1.0,896d1de66758324ec1c3007858f1da61,new_user,False
