product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
fdb86e192fdd20037175daab38af9656,4.182044032394163,1.12,1.12,new_user_content_diverse,beleza_saude,,359.0,5.0,3.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
015ec57b45a4c3efc70288eb133d623a,4.182044032394163,1.1033684210526318,0.9833684210526318,new_user_content_diverse,beleza_saude,,305.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
113691e29d92130f086ef9c9a463db10,4.182044032394163,1.0507368421052632,0.7507368421052631,new_user_content_diverse,beleza_saude,,397.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
aba0932cedf32b2a7b6b832f11769613,4.182044032394163,0.9981052631578947,0.6981052631578948,new_user_content_diverse,beleza_saude,,315.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
7b813bcc93ea73f063db20ce6c3911c4,4.182044032394163,0.9454736842105264,0.6454736842105264,new_user_content_diverse,beleza_saude,,288.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
40631fc40fbf11823322e3477ca53171,4.182044032394163,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,287.7,4.75,5.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
3cb883c745ef0016bbfc89e032b5a853,4.182044032394163,0.8042105263157895,0.5042105263157894,new_user_content_diverse,beleza_saude,,227.17,5.0,2.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
c099dea24256de1aa15369a19d7c9712,4.182044032394163,0.787578947368421,0.48757894736842106,new_user_content_diverse,beleza_saude,,298.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
6d5b0463de821d49fa92da09e30a4846,4.182044032394163,0.7349473684210527,0.4349473684210527,new_user_content_diverse,beleza_saude,,287.0,5.0,1.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
1a0bed98d47b5923948a6a49612aeb83,4.182044032394163,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,394.0,4.5,2.0,fc9c5c08c0b25d26b16b049530b62e5f,new_user,False
caf1ca4c82e6ab734903a3407795f556,1.0,1.1273684210526318,1.1273684210526318,high_value_hybrid_diverse,informatica_acessorios,1.0,104.5,4.5,4.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
b7733895fca54f6ce4af8c29a3056680,0.9473684210526316,1.0147368421052632,0.9347368421052632,high_value_hybrid_diverse,informatica_acessorios,1.0,69.9,4.3333,3.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0121052631578946,0.8521052631578946,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.826842105263158,0.826842105263158,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7215789473684211,0.7215789473684211,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
4a534b5650f13219a0de4ce5af039d2c,0.8947368421052632,0.9694736842105263,0.6694736842105262,high_value_hybrid_diverse,informatica_acessorios,1.0,84.95,4.5,2.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8942105263157896,0.5942105263157895,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.6563157894736844,0.5763157894736844,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,fc9de985b8f8cdd1c3ce06584312c6f7,high_value_user,False
