product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
4fcb3d9a5f4871e8362dfedbdb02b064,2.7309110686697124,1.0673684210526317,1.0673684210526317,new_user_content_diverse,automotivo,,144.037079,4.3182,89.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
e251ebd2858be1aa7d9b2087a6992580,2.730911068669713,1.0,1.0,new_user_content_diverse,ferramentas_jardim,,116.502083,3.9362,48.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
a50acd33ba7a8da8e9db65094fa990a4,2.7309110686697124,0.9747368421052631,0.8547368421052631,new_user_content_diverse,automotivo,,117.3,4.0602,84.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
952670bc019a73f0933157ec82ff6e4f,2.7309110686697124,0.7894736842105263,0.7894736842105263,new_user_content_diverse,cama_mesa_banho,,202.329286,4.15,42.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
2ff995aead9c63a1f37a07b3664ead37,2.7309110686697124,0.736842105263158,0.736842105263158,new_user_content_diverse,moveis_sala,,74.158571,4.0952,42.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
98d61056e0568ba048e5d78038790e77,2.7309110686697124,0.9621052631578947,0.6621052631578948,new_user_content_diverse,automotivo,,167.221053,4.3889,38.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
8aa6223e400af9c97b07c75993142721,2.7309110686697124,0.631578947368421,0.631578947368421,new_user_content_diverse,bebes,,175.740833,4.125,48.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
a4aa7c1427c31344e5f7cc3d839fe562,2.7309110686697124,0.6189473684210527,0.6189473684210527,new_user_content_diverse,pet_shop,,101.880952,4.381,42.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
10717ff440b2320081989126e858b220,2.7309110686697124,0.6842105263157895,0.5642105263157895,new_user_content_diverse,cama_mesa_banho,,139.186486,4.1389,37.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
a5341e3f8155dbb3e62323d3ea289729,2.7309110686697124,0.5136842105263159,0.5136842105263159,new_user_content_diverse,moveis_decoracao,,88.939024,4.3659,41.0,b705f80fdc4a48e4f71c23db074bde56,new_user,False
601a360bd2a916ecef0e88de72a6531a,1.0,1.1800000000000002,1.1800000000000002,high_value_hybrid_diverse,cool_stuff,1.0,127.393361,4.2712,119.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
ee406bf28024d97771c4b1e8b7e8e219,0.9473684210526316,1.015,0.9349999999999999,high_value_hybrid_diverse,cool_stuff,1.0,143.49,4.1494,90.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
3354a4e684f5e7199f9407db70ccd92b,0.8947368421052632,0.9299999999999999,0.7699999999999999,high_value_hybrid_diverse,cool_stuff,1.0,90.400959,4.2603,73.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,0.736842105263158,0.625,0.625,high_value_hybrid_diverse,moveis_decoracao,1.0,71.364137,4.0191,527.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.42105263157894735,0.56,0.56,high_value_hybrid_diverse,relogios_presentes,1.0,116.666935,4.1906,323.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.26315789473684215,0.435,0.435,high_value_hybrid_diverse,informatica_acessorios,1.0,137.651633,4.1941,343.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.21052631578947367,0.35,0.26999999999999996,high_value_hybrid_diverse,informatica_acessorios,1.0,149.936496,4.2096,274.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
2b4609f8948be18874494203496bc318,0.1578947368421053,0.185,0.185,high_value_hybrid_diverse,beleza_saude,1.0,87.413561,4.0742,264.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
29427de7f8a9ee983d9dbc51cec569b4,0.10526315789473684,0.18,-0.12,high_value_hybrid_diverse,cool_stuff,1.0,99.254124,4.2708,97.0,b706b99ff885438d60df12e98ba825fd,high_value_user,False
