product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
19c91ef95d509ea33eda93495c4d3481,3.2833221821944996,1.08,1.08,new_user_content_diverse,beleza_saude,,121.086154,4.1104,156.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
3fbc0ef745950c7932d5f2a446189725,3.2833221821944996,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
53b36df67ebb7c41585e8d54d6772e08,3.2833221821944996,0.6842105263157895,0.6842105263157895,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
7c1bd920dbdf22470b68bde975dd3ccf,3.2833221821944996,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,59.994237,3.8407,236.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,3.2833221821944996,0.671578947368421,0.671578947368421,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
2b4609f8948be18874494203496bc318,3.2833221821944996,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
154e7e31ebfa092203795c972e5804a6,3.2833221821944996,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
5a848e4ab52fd5445cdc07aab1c40e48,3.2833221821944996,0.5789473684210527,0.5789473684210527,new_user_content_diverse,Unknown,,122.99,4.134,197.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
e0cf79767c5b016251fe139915c59a26,3.2833221821944996,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,29.9,4.4779,137.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
422879e10f46682990de24d770e7f83d,3.2833221821944996,0.3157894736842105,0.3157894736842105,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,82375c4c18f30b5a9a5ff8da6dd206d4,new_user,False
13db47eae724e2848e12b71a617a3a41,4.217458692611527,1.08,1.08,new_user_content_diverse,audio,,499.717308,3.5,26.0,82380b485ec5234cdd668f5531791200,new_user,False
f7740e5b4337a3cc4a8a204553101a85,4.217458692611527,0.9873684210526317,0.9873684210526317,new_user_content_diverse,beleza_saude,,534.988235,4.5294,17.0,82380b485ec5234cdd668f5531791200,new_user,False
23ed7a10a36c6f88a757a9c83df9ea20,4.217458692611527,0.9347368421052632,0.9347368421052632,new_user_content_diverse,perfumaria,,453.471429,4.2857,14.0,82380b485ec5234cdd668f5531791200,new_user,False
8b5227e28272123eefd613a10ffd7704,4.217458692611527,0.8421052631578947,0.8421052631578947,new_user_content_diverse,relogios_presentes,,504.3125,3.8125,16.0,82380b485ec5234cdd668f5531791200,new_user,False
78819ab10b4a44927c832a21c06849e0,4.217458692611527,0.776842105263158,0.776842105263158,new_user_content_diverse,informatica_acessorios,,580.27,4.4615,14.0,82380b485ec5234cdd668f5531791200,new_user,False
38c56c5c5b16958d95bf8254498ad555,4.217458692611527,0.8294736842105264,0.7094736842105264,new_user_content_diverse,relogios_presentes,,804.0,4.7,10.0,82380b485ec5234cdd668f5531791200,new_user,False
e3dd336775af78a83fc27ed85f0f15da,4.217458692611527,0.671578947368421,0.5515789473684211,new_user_content_diverse,beleza_saude,,410.23,4.3333,15.0,82380b485ec5234cdd668f5531791200,new_user,False
310b40ec41fbfc061e5309006482e68a,4.217458692611527,0.5136842105263159,0.5136842105263159,new_user_content_diverse,livros_interesse_geral,,520.677778,4.6667,9.0,82380b485ec5234cdd668f5531791200,new_user,False
1a080577618e7fe4d9ddd8fb2b47a964,4.217458692611527,0.6842105263157895,0.3842105263157895,new_user_content_diverse,relogios_presentes,,570.7175,4.0625,32.0,82380b485ec5234cdd668f5531791200,new_user,False
4df83a41105e00e0845b9d12b5fe601c,4.217458692611527,0.6189473684210527,0.3189473684210527,new_user_content_diverse,relogios_presentes,,860.281818,4.4545,11.0,82380b485ec5234cdd668f5531791200,new_user,False
de72fab731d211f997cb9fac9d8151a1,2.6030629619264283,1.08,1.08,new_user_content_diverse,moveis_decoracao,,59.9,1.0,2.0,823844a1234ba2724b5f2d73ff191869,new_user,False
52801616f7cc110c31c559fa94cb8563,2.603062961926428,1.0273684210526317,0.9073684210526317,new_user_content_diverse,moveis_decoracao,,58.2,2.3333,3.0,823844a1234ba2724b5f2d73ff191869,new_user,False
73790673cdf7d797f2011790e71c2c91,2.603062961926428,0.9747368421052631,0.6747368421052631,new_user_content_diverse,moveis_decoracao,,44.99,1.0,3.0,823844a1234ba2724b5f2d73ff191869,new_user,False
