product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
53759a2ecddad2bb87a079a1f1519f73,4.05075498116245,1.0,1.0,new_user_content_diverse,ferramentas_jardim,,54.653333,3.8841,375.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
53b36df67ebb7c41585e8d54d6772e08,4.0507549811624495,0.9473684210526316,0.9473684210526316,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
2b4609f8948be18874494203496bc318,4.0507549811624495,0.8947368421052632,0.8947368421052632,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,4.0507549811624495,0.8294736842105264,0.8294736842105264,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
154e7e31ebfa092203795c972e5804a6,4.0507549811624495,0.8821052631578947,0.7621052631578947,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
5a848e4ab52fd5445cdc07aab1c40e48,4.0507549811624495,0.6842105263157895,0.6842105263157895,new_user_content_diverse,Unknown,,122.99,4.134,197.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
06edb72f1e0c64b14c5b79353f7abea3,4.0507549811624495,0.5263157894736843,0.5263157894736843,new_user_content_diverse,cama_mesa_banho,,40.811793,3.986,145.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,4.0507549811624495,0.4736842105263158,0.4736842105263158,new_user_content_diverse,moveis_decoracao,,71.364137,4.0191,527.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
422879e10f46682990de24d770e7f83d,4.0507549811624495,0.5789473684210527,0.45894736842105266,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
7c1bd920dbdf22470b68bde975dd3ccf,4.0507549811624495,0.736842105263158,0.436842105263158,new_user_content_diverse,beleza_saude,,59.994237,3.8407,236.0,448a55fb65d9e73aa938a0c8a2fd6560,new_user,False
10717ff440b2320081989126e858b220,4.074045484407692,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,139.186486,4.1389,37.0,448ceb48d9a040500505fc29078a8768,new_user,False
36c2fb4fa746273709c373f6d6ec6796,4.074045484407692,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,73.384,4.44,25.0,448ceb48d9a040500505fc29078a8768,new_user,False
4aa6014eceb682077f9dc4bffebc05b0,4.074045484407692,0.7242105263157895,0.7242105263157895,new_user_content_diverse,utilidades_domesticas,,291.185319,4.3478,47.0,448ceb48d9a040500505fc29078a8768,new_user,False
086351823300e0339f6955b27998c186,4.074045484407692,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cama_mesa_banho,,116.26875,3.875,32.0,448ceb48d9a040500505fc29078a8768,new_user,False
2ff995aead9c63a1f37a07b3664ead37,4.074045484407692,0.631578947368421,0.631578947368421,new_user_content_diverse,moveis_sala,,74.158571,4.0952,42.0,448ceb48d9a040500505fc29078a8768,new_user,False
952670bc019a73f0933157ec82ff6e4f,4.074045484407692,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,202.329286,4.15,42.0,448ceb48d9a040500505fc29078a8768,new_user,False
1491a8ff192d4b5c369b0eaa2fe33ee5,4.074045484407692,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,203.5876,4.4,25.0,448ceb48d9a040500505fc29078a8768,new_user,False
177d3d5bb9d4d29222a222e3b3554f41,4.074045484407692,0.5789473684210527,0.5789473684210527,new_user_content_diverse,papelaria,,113.92381,4.0238,42.0,448ceb48d9a040500505fc29078a8768,new_user,False
25f86162fee18735fffdb762dcb10d7c,4.074045484407692,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,153.609677,4.1613,62.0,448ceb48d9a040500505fc29078a8768,new_user,False
f4f67ccaece962d013a4e1d7dc3a61f7,4.074045484407692,0.4610526315789473,0.4610526315789473,new_user_content_diverse,automotivo,,234.639286,4.4107,56.0,448ceb48d9a040500505fc29078a8768,new_user,False
192d363be840c4c307c77a1880c1d8d6,4.185219801851792,1.12,1.12,new_user_content_diverse,beleza_saude,,59.0,5.0,2.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
68d89fc0b9f098167d94c8bc6e843994,4.185219801851792,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,67.9,4.5,2.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
98669593a93035fced33e5280aa30641,4.185219801851792,1.0147368421052632,0.7147368421052631,new_user_content_diverse,beleza_saude,,31.5,5.0,2.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
c5e40a9da6e1df4edf4c4e95d7c4bf0c,4.185219801851792,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,49.5,5.0,2.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
dc9a06452ff10a147f0f14cd4b8f5580,4.185219801851792,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,94.323333,5.0,3.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
07a5fb04bc32fff7f9bb683e5dac80ab,4.185219801851792,0.892842105263158,0.5928421052631581,new_user_content_diverse,beleza_saude,,59.0,5.0,1.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
c1b908d9b4d79147d9ce5f0289745353,4.185219801851792,0.8402105263157895,0.5402105263157895,new_user_content_diverse,beleza_saude,,59.0,5.0,1.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
6f3aab861391bdb91a3899c05faac2c0,4.185219801851792,0.787578947368421,0.48757894736842106,new_user_content_diverse,beleza_saude,,109.9,5.0,1.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
24dc9e724587e5bd160e891dc0e3699a,4.185219801851792,0.7349473684210527,0.4349473684210527,new_user_content_diverse,beleza_saude,,49.0,5.0,1.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
73222f60270e03cf855759fa6594a2e1,4.185219801851792,0.6823157894736843,0.38231578947368433,new_user_content_diverse,beleza_saude,,42.8,5.0,1.0,448d4ea0cf8b28cdf55349b4d5236c35,new_user,False
5176d8670222d50ebbe4d4c5dfba2b49,4.120457738107552,1.08,1.08,new_user_content_diverse,eletronicos,,17.445455,3.9545,22.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
b99e4f4fa3f421e0ffbd512d9f152dec,4.120457738107552,1.0673684210526317,0.9473684210526317,new_user_content_diverse,eletronicos,,19.7,4.2333,30.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
96d80c8b6c6545a30eb5bdc4961455f3,4.120457738107552,1.0147368421052632,0.7147368421052631,new_user_content_diverse,eletronicos,,121.637647,4.5882,17.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
cadb69af336c16aba5c5223599821245,4.120457738107552,0.9221052631578947,0.6221052631578947,new_user_content_diverse,eletronicos,,13.65,4.1923,26.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
c3097e07a0a5de0d4b4c836d90c5a284,4.120457738107552,0.8694736842105263,0.5694736842105264,new_user_content_diverse,eletronicos,,13.697667,4.0,30.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
b60856ce32d90658dbf99b9485327c25,4.120457738107552,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,9.0,4.0,26.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
f4a38926843e01497a3f63a5d5740c72,4.120457738107552,0.7642105263157895,0.46421052631578946,new_user_content_diverse,eletronicos,,13.6485,4.15,20.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
fed5c40c27e1c88560a9e92d82ee0825,4.120457738107552,0.751578947368421,0.451578947368421,new_user_content_diverse,eletronicos,,19.672727,4.3,22.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
44fded21627553d1886d459384bbce06,4.120457738107552,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletronicos,,15.0,4.2647,34.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
97b3b8e8ed22d0ceb3b3c520e806a334,4.120457738107552,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,14.56913,3.6364,23.0,448d786c6c504e6a34c63f67ea7401d8,new_user,False
10aecaf5be4119fd6b8b9e2e8a5a1454,3.308609679050505,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,42.22,3.8,5.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
a52ed2fb26d435066d6613134afcb439,3.3086096790505044,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,15.9,4.1111,9.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
1ebde342c905182ffc07333fc569c590,3.3086096790505044,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cama_mesa_banho,,44.85,4.0,8.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
f67f7aa7e27d08018022abb4bdc90a38,3.3086096790505044,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,39.9,4.25,8.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
1aa2ed670a95e9f475723707a7c3f386,3.3086096790505044,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,40.428571,4.4286,7.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
0be487faac01dd57fd7ed17cfbdf2dee,3.3086096790505044,0.856842105263158,0.556842105263158,new_user_content_diverse,cama_mesa_banho,,22.9,4.3333,6.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
a314a62cff3e5725f545fa263aed7a7b,3.3086096790505044,0.8042105263157895,0.5042105263157894,new_user_content_diverse,cama_mesa_banho,,24.614286,4.4286,7.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
42d3ba4dd1a78c5ba05ccc0d3417706c,3.3086096790505044,0.751578947368421,0.451578947368421,new_user_content_diverse,cama_mesa_banho,,99.9,4.25,4.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
0693bcecfea57f2ad547d1ff56c7d9ea,3.3086096790505044,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cama_mesa_banho,,15.9,4.5,4.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
1f58ebdc810e1d5c7cead7f763c27a94,3.3086096790505044,0.6063157894736843,0.30631578947368426,new_user_content_diverse,cama_mesa_banho,,85.9,3.75,4.0,448e0dea390e9ed20f330b7e75b12ff3,new_user,False
4178e16324fd0c9a8e18463caf390cc6,3.442059113638839,1.04,1.04,new_user_content_diverse,cool_stuff,,266.076923,4.2308,26.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
c92f0e7b9d49a9543558d6532772441b,3.442059113638839,0.9473684210526316,0.9473684210526316,new_user_content_diverse,malas_acessorios,,141.238889,4.1176,36.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
4c1bbc12438daec98a77243c2bf7a3ba,3.442059113638839,0.8947368421052632,0.8947368421052632,new_user_content_diverse,moveis_escritorio,,140.832105,2.7895,19.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
597d26435e8ef77bb0fcd26f6c07d486,3.442059113638839,0.8421052631578947,0.8421052631578947,new_user_content_diverse,moveis_sala,,329.28625,3.5,8.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
fca62108387e25005784da2f551466a1,3.442059113638839,0.8294736842105264,0.8294736842105264,new_user_content_diverse,moveis_decoracao,,249.9,4.2105,19.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
a5e74dc2d01e8b9df1590c7160358273,3.4420591136388388,0.8168421052631579,0.8168421052631579,new_user_content_diverse,utilidades_domesticas,,121.461538,3.4615,13.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
83bfae859f4a37b048a3abcecb17c506,3.4420591136388388,0.8042105263157895,0.6842105263157895,new_user_content_diverse,utilidades_domesticas,,82.875,4.3333,12.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
bb7181410b4e02f93f3697f765db53c7,3.4420591136388388,0.5789473684210527,0.5789473684210527,new_user_content_diverse,bebes,,117.817826,3.7619,23.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
5ccdfc35d9cff8db4fa46b83d5712899,3.4420591136388388,0.5263157894736843,0.5263157894736843,new_user_content_diverse,pet_shop,,119.0,3.6111,19.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
0da9ffd92214425d880de3f94e74ce39,3.4420591136388388,0.5136842105263159,0.5136842105263159,new_user_content_diverse,construcao_ferramentas_construcao,,107.054706,4.4375,17.0,448e3da0c2457f57cfc90d86dd839028,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,4.074631426019383,1.12,1.12,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
422879e10f46682990de24d770e7f83d,4.074631426019383,0.9473684210526316,0.9473684210526316,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,4.074631426019383,0.7894736842105263,0.7894736842105263,new_user_content_diverse,moveis_decoracao,,71.364137,4.0191,527.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
368c6c730842d78016ad823897a372db,4.074631426019383,0.8947368421052632,0.7747368421052632,new_user_content_diverse,ferramentas_jardim,,54.297954,3.9199,391.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
53b36df67ebb7c41585e8d54d6772e08,4.074631426019383,0.736842105263158,0.736842105263158,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
154e7e31ebfa092203795c972e5804a6,4.074631426019383,0.671578947368421,0.671578947368421,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
53759a2ecddad2bb87a079a1f1519f73,4.074631426019383,0.8421052631578947,0.5421052631578946,new_user_content_diverse,ferramentas_jardim,,54.653333,3.8841,375.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
99a4788cb24856965c36a24e339b6058,4.074631426019383,0.5263157894736843,0.5263157894736843,new_user_content_diverse,cama_mesa_banho,,88.171609,3.896,491.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
2b4609f8948be18874494203496bc318,4.074631426019383,0.5789473684210527,0.45894736842105266,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
389d119b48cf3043d311335e499d9c6b,4.074631426019383,0.6842105263157895,0.3842105263157895,new_user_content_diverse,ferramentas_jardim,,54.695383,4.1154,392.0,448e96e262a7de9c37bcdc3a1e04a739,new_user,False
8dfb03487cbe37c4d46e3e372a7df1b7,2.0902727165654165,1.12,1.12,new_user_content_diverse,cama_mesa_banho,,589.0,4.5,2.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
046eee903d62294ffad4e38ae6aa730e,2.0902727165654165,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,299.0,4.5714,7.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
060965aa6dfa817b80abda0c9413cc77,2.0902727165654165,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,834.56,5.0,2.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
9fef57f37ae72292952e73ff9a7a3fee,2.0902727165654165,0.6842105263157895,0.6842105263157895,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,449.9,4.1429,7.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
fcad6e5643f855de4b616a24e6dd25e4,2.0902727165654165,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,286.4,4.0,3.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
f8763c8e0ef828c6d393b091888f9eb8,2.0902727165654165,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,399.396,4.8,5.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
51eb65f0fd99823a3cb2c0d985e230a9,2.0902727165654165,0.5496842105263159,0.5496842105263159,new_user_content_diverse,beleza_saude,,699.0,5.0,1.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
deb8261d5bf5744407141a9447fb7662,2.0902727165654165,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,549.1,3.0,2.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
777a181e167987349d104ece27e7e112,2.0902727165654165,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,286.4,3.3333,3.0,448edc09db89e6e1d1f4a44bcee690a4,new_user,False
