product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
d2b42ba1cc7c04d6f6e4ea54392b95fa,3.92829466269303,1.08,1.08,new_user_content_diverse,eletronicos,,18.877778,4.1111,9.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
fc7138a8f96aee8302e42916bbbbb818,3.92829466269303,1.0273684210526317,0.9073684210526317,new_user_content_diverse,eletronicos,,12.6,4.1333,15.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
308a7360ee2e0ecfb6aa7708428692af,3.9282946626930295,1.0147368421052632,0.7147368421052631,new_user_content_diverse,eletronicos,,26.445455,4.6364,11.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
7ae8d9b8eca8a6daf066e53ddc7034d3,3.9282946626930295,0.9621052631578947,0.6621052631578948,new_user_content_diverse,eletronicos,,16.9,4.5,12.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
cb43c6e1c451902b51f4f4ff512302df,3.9282946626930295,0.9094736842105263,0.6094736842105264,new_user_content_diverse,eletronicos,,45.49,4.2,10.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
5dbf50af9485478b933f1028e108640d,3.9282946626930295,0.8168421052631579,0.516842105263158,new_user_content_diverse,eletronicos,,5.823333,4.0,12.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
c71a9c53596bf311acd9e298a0b3dc42,3.9282946626930295,0.8042105263157895,0.5042105263157894,new_user_content_diverse,eletronicos,,12.796667,4.7778,9.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
2e830c73f28d3b8542af03cf2637dfc4,3.9282946626930295,0.751578947368421,0.451578947368421,new_user_content_diverse,eletronicos,,12.43,4.4,10.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
f89d2b130b571d24532514dca6fee2a8,3.9282946626930295,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletronicos,,13.65,4.4167,12.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
9b0ad21bbd4384f9ebc28a688e1e81cd,3.9282946626930295,0.6463157894736843,0.3463157894736843,new_user_content_diverse,eletronicos,,18.9,4.5556,9.0,438c96e9dcbe6dcb55c9843600693d2b,new_user,False
b0961721fd839e9982420e807758a2a6,4.018674474926417,1.08,1.08,new_user_content_diverse,ferramentas_jardim,,57.745669,4.1508,127.0,438d7ae1cd80a1e00072251dbe3d8208,new_user,False
389d119b48cf3043d311335e499d9c6b,4.018674474926417,1.0273684210526317,0.9073684210526317,new_user_content_diverse,ferramentas_jardim,,54.695383,4.1154,392.0,438d7ae1cd80a1e00072251dbe3d8208,new_user,False
35afc973633aaeb6b877ff57b2793310,4.018674474926417,0.736842105263158,0.736842105263158,new_user_content_diverse,casa_conforto,,87.812515,3.8204,167.0,438d7ae1cd80a1e00072251dbe3d8208,new_user,False
99a4788cb24856965c36a24e339b6058,4.018674474926417,0.6842105263157895,0.6842105263157895,new_user_content_diverse,cama_mesa_banho,,88.171609,3.896,491.0,438d7ae1cd80a1e00072251dbe3d8208,new_user,False
53759a2ecddad2bb87a079a1f1519f73,4.018674474926417,0.9747368421052631,0.6747368421052631,new_user_content_diverse,ferramentas_jardim,,54.653333,3.8841,375.0,438d7ae1cd80a1e00072251dbe3d8208,new_user,False
