product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
3dd2a17168ec895c781a9191c1e95ad7,4.102755798605681,1.04,1.04,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
2b4609f8948be18874494203496bc318,4.102755798605681,0.9473684210526316,0.9473684210526316,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,4.102755798605681,0.8947368421052632,0.8947368421052632,new_user_content_diverse,moveis_decoracao,,71.364137,4.0191,527.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
53b36df67ebb7c41585e8d54d6772e08,4.102755798605681,0.8421052631578947,0.8421052631578947,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
422879e10f46682990de24d770e7f83d,4.102755798605681,0.7894736842105263,0.7894736842105263,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
7c1bd920dbdf22470b68bde975dd3ccf,4.102755798605681,0.736842105263158,0.616842105263158,new_user_content_diverse,beleza_saude,,59.994237,3.8407,236.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
99a4788cb24856965c36a24e339b6058,4.102755798605681,0.5789473684210527,0.5789473684210527,new_user_content_diverse,cama_mesa_banho,,88.171609,3.896,491.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
53759a2ecddad2bb87a079a1f1519f73,4.102755798605681,0.6842105263157895,0.5642105263157895,new_user_content_diverse,ferramentas_jardim,,54.653333,3.8841,375.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
5a848e4ab52fd5445cdc07aab1c40e48,4.102755798605681,0.42105263157894735,0.42105263157894735,new_user_content_diverse,Unknown,,122.99,4.134,197.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
a62e25e09e05e6faf31d90c6ec1aa3d1,4.102755798605681,0.4736842105263158,0.3536842105263158,new_user_content_diverse,relogios_presentes,,106.420354,3.8578,226.0,6bc8adc69b9e5eecd65133b9824e3f96,new_user,False
ad5e26211dacf07063fac8864fb68e4f,2.890311741772969,1.12,1.12,new_user_content_diverse,esporte_lazer,,1190.0,5.0,2.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
e42ad1ff7ad0843110435858ec10a2c6,2.890311741772969,1.0633684210526317,0.9433684210526317,new_user_content_diverse,esporte_lazer,,1399.99,4.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
7546d3467dac963558951a5f7817a625,2.890311741772969,1.0507368421052632,0.7507368421052631,new_user_content_diverse,esporte_lazer,,1460.0,5.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
db49506c4a19ed884c7df231e08c564f,2.890311741772969,0.7202105263157895,0.7202105263157895,new_user_content_diverse,moveis_decoracao,,1199.0,2.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
c9d067f785507045799795719e6e6131,2.890311741772969,0.9581052631578947,0.6581052631578947,new_user_content_diverse,esporte_lazer,,1141.0,2.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
c60da43ed0fc0f33c57242c2f631e99e,2.890311741772969,0.9054736842105263,0.6054736842105264,new_user_content_diverse,esporte_lazer,,1459.0,2.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
813e0977846de5206007de2bb18e44ba,2.890311741772969,0.5789473684210527,0.5789473684210527,new_user_content_diverse,brinquedos,,1350.0,3.3333,3.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
d9f29c5e92ade1d2ed40235c56445b58,2.890311741772969,0.5263157894736843,0.5263157894736843,new_user_content_diverse,automotivo,,698.98,3.0,3.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
038e3a669bb495e56d9d609d874fb668,2.890311741772969,0.8168421052631579,0.516842105263158,new_user_content_diverse,esporte_lazer,,1599.0,2.3333,3.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
8d4e92265a16e69a1e1d76e67e46d72f,2.890311741772969,0.4570526315789473,0.4570526315789473,new_user_content_diverse,instrumentos_musicais,,1350.0,1.0,1.0,6bc964ef3bd0be200b241a1910bed144,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0066666666666666,1.0066666666666666,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9233333333333333,0.9233333333333333,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8800000000000001,0.8000000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7566666666666668,0.7566666666666668,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7133333333333334,0.6333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,327.602041,4.2245,196.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.5900000000000001,0.5900000000000001,high_value_hybrid_diverse,Unknown,2.0,122.99,4.134,197.0,6bc9bf98a4897e4c512e8bfe808fe584,high_value_user,False
