product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
d85783d7c896fdb2fadbbc19c6a1c58e,3.9317135657662754,1.1560000000000001,1.1560000000000001,new_user_content_diverse,Unknown,,30.0,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
b25615f18b0de81909e61be53b1351b9,3.931713565766275,1.0507368421052632,0.9307368421052632,new_user_content_diverse,Unknown,,37.13,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
e43443a05db61acfccaca5876b804ba7,3.931713565766275,1.0273684210526317,0.7273684210526317,new_user_content_diverse,Unknown,,39.9,4.0,2.0,bf7ddc1608ca46489014d23414339970,new_user,False
75f54c6aa3a4ccb9ab44fae693c21418,3.931713565766275,0.9981052631578947,0.6981052631578948,new_user_content_diverse,Unknown,,59.9,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
1913e11c70ce94032c05b17bbded599a,3.931713565766275,0.9454736842105264,0.6454736842105264,new_user_content_diverse,Unknown,,23.0,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
0b3f73dba78abf4576c187092dc5dc81,3.931713565766275,0.852842105263158,0.552842105263158,new_user_content_diverse,Unknown,,17.99,4.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
fd85f34d70edf41fbea6a3269d183e00,3.931713565766275,0.8042105263157895,0.5042105263157894,new_user_content_diverse,Unknown,,29.99,5.0,4.0,bf7ddc1608ca46489014d23414339970,new_user,False
c92a8559445ec8f63ecf90c7dd910b7d,3.931713565766275,0.787578947368421,0.48757894736842106,new_user_content_diverse,Unknown,,55.9,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
9246752373bd625f47da5e3d8b41b1dc,3.931713565766275,0.7349473684210527,0.4349473684210527,new_user_content_diverse,Unknown,,21.8,5.0,1.0,bf7ddc1608ca46489014d23414339970,new_user,False
5b736e2bc208fe225a4f3da85e5dc63d,3.931713565766275,0.6463157894736843,0.3463157894736843,new_user_content_diverse,Unknown,,22.49,5.0,3.0,bf7ddc1608ca46489014d23414339970,new_user,False
