product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
4dc44f95ece9249f0e50d10542ca6c03,3.4756359166530957,1.12,1.12,new_user_content_diverse,relogios_presentes,,394.4,5.0,2.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
a1b3a75aaaee5c9a683f2266c088f720,3.4756359166530957,1.1033684210526318,0.9833684210526318,new_user_content_diverse,relogios_presentes,,399.9,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
55aefe286a63b5e07f42a63c10371020,3.4756359166530957,1.0147368421052632,0.7147368421052631,new_user_content_diverse,relogios_presentes,,399.0,5.0,2.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
186667995393fd686a25866399b41e68,3.4756359166530957,0.9981052631578947,0.6981052631578948,new_user_content_diverse,relogios_presentes,,399.9,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
9d6bf1b7a541b5205e4fd5aa40282f33,3.4756359166530957,0.9454736842105264,0.6454736842105264,new_user_content_diverse,relogios_presentes,,378.9,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
2e8034c11f2a68aa16e0411d016b9a28,3.4756359166530957,0.892842105263158,0.5928421052631581,new_user_content_diverse,relogios_presentes,,369.9,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
e68ede48908dfec1ba4abbcdb86b420f,3.4756359166530957,0.8402105263157895,0.5402105263157895,new_user_content_diverse,relogios_presentes,,369.9,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
f6d6246239cec75f604b82f359cdf148,3.4756359166530957,0.751578947368421,0.451578947368421,new_user_content_diverse,relogios_presentes,,359.0,5.0,2.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
0ac092fcd35bffaeb624017d498172d1,3.4756359166530957,0.7349473684210527,0.4349473684210527,new_user_content_diverse,relogios_presentes,,374.8,5.0,1.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
44523a5e61f0a718c2231922b8856ad7,3.4756359166530957,0.6463157894736843,0.3463157894736843,new_user_content_diverse,relogios_presentes,,351.47,4.75,4.0,f1440f8518da4d35fbe868fe12d586aa,new_user,False
bb50f2e236e5eea0100680137654686c,4.170065357495209,1.12,1.12,new_user_content_diverse,beleza_saude,,327.602041,4.2245,196.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
389d119b48cf3043d311335e499d9c6b,4.170065357495209,0.9473684210526316,0.9473684210526316,new_user_content_diverse,ferramentas_jardim,,54.695383,4.1154,392.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
99a4788cb24856965c36a24e339b6058,4.170065357495209,0.8947368421052632,0.8947368421052632,new_user_content_diverse,cama_mesa_banho,,88.171609,3.896,491.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
2b4609f8948be18874494203496bc318,4.170065357495209,0.9221052631578947,0.8021052631578947,new_user_content_diverse,beleza_saude,,87.413561,4.0742,264.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
422879e10f46682990de24d770e7f83d,4.170065357495209,0.736842105263158,0.616842105263158,new_user_content_diverse,ferramentas_jardim,,54.895318,3.9465,487.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
19c91ef95d509ea33eda93495c4d3481,4.170065357495209,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,121.086154,4.1104,156.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,4.170065357495209,0.5263157894736843,0.5263157894736843,new_user_content_diverse,moveis_decoracao,,71.364137,4.0191,527.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,4.170065357495209,0.5136842105263159,0.5136842105263159,new_user_content_diverse,informatica_acessorios,,149.936496,4.2096,274.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
368c6c730842d78016ad823897a372db,4.170065357495209,0.6842105263157895,0.3842105263157895,new_user_content_diverse,ferramentas_jardim,,54.297954,3.9199,391.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
7c1bd920dbdf22470b68bde975dd3ccf,4.170065357495209,0.6589473684210526,0.3589473684210526,new_user_content_diverse,beleza_saude,,59.994237,3.8407,236.0,f14430e8b3fb0f4dc20a06d8af3363ad,new_user,False
7c725202e885a39990fbc37b0ee5e501,3.416475733536593,1.116,1.116,new_user_content_diverse,perfumaria,,256.78,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
8bf16c54c7994478e4df5de5baf54e2f,3.416475733536593,1.0273684210526317,0.9073684210526317,new_user_content_diverse,perfumaria,,269.45,4.0,2.0,f14482c0e11f3669857be09db99a2338,new_user,False
33bfc11487d18d2405f84661bc164f0f,3.416475733536593,0.9747368421052631,0.6747368421052631,new_user_content_diverse,perfumaria,,104.8,4.0,2.0,f14482c0e11f3669857be09db99a2338,new_user,False
08732e5164f3bd37bb941e5ae9710e6e,3.4164757335365925,0.9581052631578947,0.6581052631578947,new_user_content_diverse,perfumaria,,163.99,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
a51c38eaa07a858fd8b49766d02c7bcd,3.4164757335365925,0.9054736842105263,0.6054736842105264,new_user_content_diverse,perfumaria,,228.09,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
3b423ed68870672cbc6aabeb1dbbc074,3.4164757335365925,0.852842105263158,0.552842105263158,new_user_content_diverse,perfumaria,,215.0,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
aca51bff59e5fefae004afb85cb5afc4,3.4164757335365925,0.8002105263157895,0.5002105263157894,new_user_content_diverse,perfumaria,,269.9,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
97c58626cc3e15d514d2095f69650220,3.4164757335365925,0.711578947368421,0.411578947368421,new_user_content_diverse,perfumaria,,155.0,4.0,2.0,f14482c0e11f3669857be09db99a2338,new_user,False
5b3a080274573239e92080e9e7278470,3.4164757335365925,0.6949473684210526,0.39494736842105266,new_user_content_diverse,perfumaria,,153.99,4.0,1.0,f14482c0e11f3669857be09db99a2338,new_user,False
2e58d459f2a674ee7b0d3d1336712acb,3.4164757335365925,0.6063157894736843,0.30631578947368426,new_user_content_diverse,perfumaria,,129.9,4.0,2.0,f14482c0e11f3669857be09db99a2338,new_user,False
32e18e89237933ebdaaebd78a27e7fa1,4.243564188128079,1.08,1.08,new_user_content_diverse,utilidades_domesticas,,26.18,4.0,30.0,f145d50379275ab9931636f83b0102eb,new_user,False
4413a608a42bd21bbf9d5abbd58c249a,4.243564188128079,0.9473684210526316,0.9473684210526316,new_user_content_diverse,cool_stuff,,158.617451,3.94,51.0,f145d50379275ab9931636f83b0102eb,new_user,False
b623b7cb05ee3248fbe4a6ecbeed79a4,4.243564188128079,0.8947368421052632,0.8947368421052632,new_user_content_diverse,brinquedos,,73.129242,3.7692,66.0,f145d50379275ab9931636f83b0102eb,new_user,False
a19b6951c75da43aad691622dd2f6abe,4.243564188128079,0.8421052631578947,0.8421052631578947,new_user_content_diverse,moveis_decoracao,,35.448,3.8333,60.0,f145d50379275ab9931636f83b0102eb,new_user,False
31a2f42a87890f87d77daebdfabc182e,4.243564188128079,0.8294736842105264,0.7094736842105264,new_user_content_diverse,brinquedos,,146.457143,4.3333,42.0,f145d50379275ab9931636f83b0102eb,new_user,False
5328338cfaa16ba10561cd970c73ca11,4.243564188128079,0.776842105263158,0.656842105263158,new_user_content_diverse,cool_stuff,,200.114286,4.5143,35.0,f145d50379275ab9931636f83b0102eb,new_user,False
7fb04722aba7a2b632bac8f9819796f3,4.243564188128079,0.631578947368421,0.631578947368421,new_user_content_diverse,beleza_saude,,82.587356,4.1744,87.0,f145d50379275ab9931636f83b0102eb,new_user,False
962a6951154f98f2c8e9a5b8b2bcf4a9,4.243564188128079,0.6842105263157895,0.5642105263157895,new_user_content_diverse,moveis_decoracao,,75.213043,3.6957,46.0,f145d50379275ab9931636f83b0102eb,new_user,False
aba86c093ccdbac75b09111d57e50004,4.243564188128079,0.4736842105263158,0.4736842105263158,new_user_content_diverse,moveis_escritorio,,119.635088,3.9123,57.0,f145d50379275ab9931636f83b0102eb,new_user,False
42a2c92a0979a949ca4ea89ec5c7b934,4.243564188128079,0.448421052631579,0.328421052631579,new_user_content_diverse,utilidades_domesticas,,59.399454,4.0,183.0,f145d50379275ab9931636f83b0102eb,new_user,False
6c3effec7c8ddba466d4f03f982c7aa3,4.089512335569566,1.08,1.08,new_user_content_diverse,consoles_games,,24.57732,3.8947,97.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
53b36df67ebb7c41585e8d54d6772e08,4.089512335569566,0.9473684210526316,0.9473684210526316,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
5a848e4ab52fd5445cdc07aab1c40e48,4.089512335569566,0.8947368421052632,0.8947368421052632,new_user_content_diverse,Unknown,,122.99,4.134,197.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
3fbc0ef745950c7932d5f2a446189725,4.089512335569566,0.8421052631578947,0.8421052631578947,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
656e0eca68dcecf6a31b8ececfabe3e8,4.089512335569566,0.7894736842105263,0.7894736842105263,new_user_content_diverse,informatica_acessorios,,88.493617,3.9716,141.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
154e7e31ebfa092203795c972e5804a6,4.089512335569566,0.776842105263158,0.656842105263158,new_user_content_diverse,beleza_saude,,22.514138,4.3262,290.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
e53e557d5a159f5aa2c5e995dfdf244b,4.089512335569566,0.631578947368421,0.511578947368421,new_user_content_diverse,informatica_acessorios,,84.557366,3.4545,186.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
437c05a395e9e47f9762e677a7068ce7,4.089512335569566,0.6842105263157895,0.3842105263157895,new_user_content_diverse,beleza_saude,,50.051032,4.1753,155.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
89321f94e35fc6d7903d36f74e351d40,4.089512335569566,0.368421052631579,0.368421052631579,new_user_content_diverse,alimentos,,28.367311,3.9829,119.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
461f43be3bdf8844e65b62d9ac2c7a5a,4.089512335569566,0.4736842105263158,0.3536842105263158,new_user_content_diverse,relogios_presentes,,141.049452,3.986,146.0,f1468ba3556b19cb648df9c4a8e9a6ea,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,,,,global_fallback,informatica_acessorios,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
53b36df67ebb7c41585e8d54d6772e08,,,,global_fallback,relogios_presentes,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
154e7e31ebfa092203795c972e5804a6,,,,global_fallback,beleza_saude,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
3dd2a17168ec895c781a9191c1e95ad7,,,,global_fallback,informatica_acessorios,,,,,f1479c7c44f47c368c1a75e0f33d27f1,new_user,False
9794fba8c8aa64ab4fece2d3cbe731e9,4.053818162031503,1.12,1.12,new_user_content_diverse,moveis_decoracao,,39.9,4.625,8.0,f148041f970c084006b2a719e9459a8e,new_user,False
957f6d6b55b78746f89e976cba785440,4.053818162031503,1.0673684210526317,0.9473684210526317,new_user_content_diverse,moveis_decoracao,,99.08,4.7778,9.0,f148041f970c084006b2a719e9459a8e,new_user,False
7a7be236d8368315680071df4209dd4e,4.053818162031503,1.0147368421052632,0.7147368421052631,new_user_content_diverse,moveis_decoracao,,53.125,4.3125,16.0,f148041f970c084006b2a719e9459a8e,new_user,False
938f95c14baec1a1fd57ce55ab5a8af5,4.053818162031503,0.9221052631578947,0.6221052631578947,new_user_content_diverse,moveis_decoracao,,100.0,4.1429,7.0,f148041f970c084006b2a719e9459a8e,new_user,False
288dbc06591742c5d7fe90fbfb08943e,4.053818162031503,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,118.228,4.36,25.0,f148041f970c084006b2a719e9459a8e,new_user,False
1b2066a33aee5851ee3e44b10b36b3c8,4.053818162031503,0.8168421052631579,0.516842105263158,new_user_content_diverse,moveis_decoracao,,20.89,4.0625,16.0,f148041f970c084006b2a719e9459a8e,new_user,False
e3d56b75987accb32f776ba6c710913e,4.053818162031503,0.8042105263157895,0.5042105263157894,new_user_content_diverse,moveis_decoracao,,72.0,4.7,10.0,f148041f970c084006b2a719e9459a8e,new_user,False
09b0d15a8cc9a84e7af7e0225f67dc45,4.053818162031503,0.711578947368421,0.411578947368421,new_user_content_diverse,moveis_decoracao,,67.0,4.0952,21.0,f148041f970c084006b2a719e9459a8e,new_user,False
2f13d1dc8b4e1d9d8027be50339546a9,4.053818162031503,0.6989473684210527,0.39894736842105266,new_user_content_diverse,moveis_decoracao,,105.0,4.2632,19.0,f148041f970c084006b2a719e9459a8e,new_user,False
0ec96e6d31a1493b0475805c9ae1a0a2,4.053818162031503,0.6063157894736843,0.30631578947368426,new_user_content_diverse,moveis_decoracao,,167.857143,3.7857,14.0,f148041f970c084006b2a719e9459a8e,new_user,False
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,71.364137,4.0191,527.0,f1480d98bfaa550680f72d2a3ba86366,high_value_user,False
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0066666666666666,1.0066666666666666,high_value_hybrid_diverse,informatica_acessorios,2.0,137.651633,4.1941,343.0,f1480d98bfaa550680f72d2a3ba86366,high_value_user,False
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9233333333333333,0.9233333333333333,high_value_hybrid_diverse,relogios_presentes,2.0,116.666935,4.1906,323.0,f1480d98bfaa550680f72d2a3ba86366,high_value_user,False
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8800000000000001,0.8000000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,149.936496,4.2096,274.0,f1480d98bfaa550680f72d2a3ba86366,high_value_user,False
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7566666666666668,0.7566666666666668,high_value_hybrid_diverse,beleza_saude,2.0,87.413561,4.0742,264.0,f1480d98bfaa550680f72d2a3ba86366,high_value_user,False
