product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
e0cf79767c5b016251fe139915c59a26,3.988805759852514,1.04,1.04,new_user_content_diverse,beleza_saude,,29.9,4.4779,137.0,52678f6703e576806503021559c1f23a,new_user,False
a92930c327948861c015c919a0bcb4a8,3.988805759852514,0.9473684210526316,0.9473684210526316,new_user_content_diverse,relogios_presentes,,77.96875,3.8526,160.0,52678f6703e576806503021559c1f23a,new_user,False
0aabfb375647d9738ad0f7b4ea3653b1,3.988805759852514,0.9347368421052632,0.9347368421052632,new_user_content_diverse,consoles_games,,24.061268,4.2057,142.0,52678f6703e576806503021559c1f23a,new_user,False
656e0eca68dcecf6a31b8ececfabe3e8,3.988805759852514,0.7894736842105263,0.7894736842105263,new_user_content_diverse,informatica_acessorios,,88.493617,3.9716,141.0,52678f6703e576806503021559c1f23a,new_user,False
3fbc0ef745950c7932d5f2a446189725,3.988805759852514,0.8421052631578947,0.7221052631578947,new_user_content_diverse,beleza_saude,,65.75,3.9103,150.0,52678f6703e576806503021559c1f23a,new_user,False
5a848e4ab52fd5445cdc07aab1c40e48,3.988805759852514,0.6842105263157895,0.6842105263157895,new_user_content_diverse,Unknown,,122.99,4.134,197.0,52678f6703e576806503021559c1f23a,new_user,False
e53e557d5a159f5aa2c5e995dfdf244b,3.988805759852514,0.736842105263158,0.616842105263158,new_user_content_diverse,informatica_acessorios,,84.557366,3.4545,186.0,52678f6703e576806503021559c1f23a,new_user,False
06edb72f1e0c64b14c5b79353f7abea3,3.988805759852514,0.5263157894736843,0.5263157894736843,new_user_content_diverse,cama_mesa_banho,,40.811793,3.986,145.0,52678f6703e576806503021559c1f23a,new_user,False
2028bf1b01cafb2d2b1901fca4083222,3.988805759852514,0.5136842105263159,0.5136842105263159,new_user_content_diverse,perfumaria,,55.649574,4.2837,141.0,52678f6703e576806503021559c1f23a,new_user,False
53b36df67ebb7c41585e8d54d6772e08,3.988805759852514,0.5789473684210527,0.45894736842105266,new_user_content_diverse,relogios_presentes,,116.666935,4.1906,323.0,52678f6703e576806503021559c1f23a,new_user,False
6d9c13461ff3d5e84455aec235969d23,3.894301624691461,1.12,1.12,new_user_content_diverse,eletronicos,,9.9,4.3333,3.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
b969a0b5d4b1c5c7458bf16c0ad407ad,3.894301624691461,1.0673684210526317,0.9473684210526317,new_user_content_diverse,eletronicos,,9.9,4.5,2.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
369d0f92fe7f4588530a8fb9a1d7019d,3.894301624691461,1.0147368421052632,0.7147368421052631,new_user_content_diverse,eletronicos,,9.9,4.5,2.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
aedeeed7f1b4f0f8be40518d70991770,3.894301624691461,0.9621052631578947,0.6621052631578948,new_user_content_diverse,eletronicos,,12.9,4.5,2.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
0df80257de6a3154415598a80718fb81,3.894301624691461,0.9094736842105263,0.6094736842105264,new_user_content_diverse,eletronicos,,9.0,4.5,4.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
cf9ffafa00d206fdfbd68c1e42bd5430,3.894301624691461,0.856842105263158,0.556842105263158,new_user_content_diverse,eletronicos,,18.0,4.5,2.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
217967bea3b974779feb2aabef6c9592,3.894301624691461,0.8042105263157895,0.5042105263157894,new_user_content_diverse,eletronicos,,22.0,4.5,2.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
39678bc6ddb608fa59c306b78f51efe8,3.894301624691461,0.751578947368421,0.451578947368421,new_user_content_diverse,eletronicos,,12.9,4.6667,3.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
a76d6212f99d1253fb7bcfe02ce87d8a,3.894301624691461,0.6989473684210527,0.39894736842105266,new_user_content_diverse,eletronicos,,9.0,4.4,5.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
fbd925d80d07790dc9f61463efb3c64c,3.894301624691461,0.6063157894736843,0.30631578947368426,new_user_content_diverse,eletronicos,,12.3,4.0,4.0,5267a8c9b203efd22d5bd1ee46cd25d0,new_user,False
0f4188ecc00cfd99f81763ee9725487c,3.4560032738052846,1.1560000000000001,1.1560000000000001,new_user_content_diverse,moveis_decoracao,,258.76,5.0,1.0,5267e2829a30776b57053a6535d05115,new_user,False
f25f304f0e7163a29c271960a6704b0f,3.4560032738052846,1.0273684210526317,0.9073684210526317,new_user_content_diverse,moveis_decoracao,,139.96,3.0,5.0,5267e2829a30776b57053a6535d05115,new_user,False
