product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
4353ed67630d4924986005ed5d058c44,3.9340755962879133,1.116,1.116,new_user_content_diverse,utilidades_domesticas,,59.9,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
fce976d7954f915c971fb93ac8724681,3.934075596287913,1.0633684210526317,0.9433684210526317,new_user_content_diverse,utilidades_domesticas,,21.99,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
8fec581a22f1e87d7e0f0a0da4626a82,3.934075596287913,1.0107368421052632,0.7107368421052631,new_user_content_diverse,utilidades_domesticas,,37.0,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
a5f51ebc52e3337c55235f2e9d3e3acc,3.934075596287913,0.9221052631578947,0.6221052631578947,new_user_content_diverse,utilidades_domesticas,,63.4,4.0,2.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
078cec63541a67851b9057468288f722,3.934075596287913,0.9054736842105263,0.6054736842105264,new_user_content_diverse,utilidades_domesticas,,39.0,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
2113a6ce0fd2c2cbe118360bad4ac445,3.934075596287913,0.852842105263158,0.552842105263158,new_user_content_diverse,utilidades_domesticas,,49.9,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
01b25153516d822621a92f9ce0b03e17,3.934075596287913,0.8002105263157895,0.5002105263157894,new_user_content_diverse,utilidades_domesticas,,34.9,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
1053d2f1df34b526957673f25a1b50e3,3.934075596287913,0.711578947368421,0.411578947368421,new_user_content_diverse,utilidades_domesticas,,11.6,4.0,2.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
3c5b70965b3d63c66a18dd46881a58c9,3.934075596287913,0.6589473684210526,0.3589473684210526,new_user_content_diverse,utilidades_domesticas,,29.2,4.0,4.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
30b1231ba07a2b463b2197fd37716be6,3.934075596287913,0.6423157894736843,0.3423157894736843,new_user_content_diverse,utilidades_domesticas,,43.56,4.0,1.0,22ff8c0cd3d7471e6be7c4b5fea955c8,new_user,False
