product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
8ceb6a29cf065f382c7b8cbc9fea3a84,1.4033134562850251,1.08,1.08,new_user_content_diverse,beleza_saude,,110.32,3.6,5.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
8c154410716f31649d25e436f7d5d838,1.4033134562850251,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,95.0,3.8,5.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
b497d0032ea073dd58bbd2d7809d25b3,1.4033134562850251,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,99.0,4.0,5.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
ef9f0516d07f695fa0eae9a8169c8fdc,1.4033134562850251,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,95.0,3.6667,3.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
9c7a34846a13f5d0a066eb6af9ecbd87,1.4033134562850251,0.8694736842105263,0.5694736842105264,new_user_content_diverse,beleza_saude,,120.0,3.6667,3.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
acffe5d7cd56e6b564cf6841486644ff,1.4033134562850251,0.8168421052631579,0.516842105263158,new_user_content_diverse,beleza_saude,,36.2,3.4,5.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
4c05be00027392c898ab59a94fad2151,1.4033134562850251,0.7642105263157895,0.46421052631578946,new_user_content_diverse,beleza_saude,,50.9,3.5714,7.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
b6d96e7683a87fc151ea589ce97a330d,1.4033134562850251,0.711578947368421,0.411578947368421,new_user_content_diverse,beleza_saude,,20.0,4.0,5.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
d13a4acdb64c202e774e815db547e108,1.4033134562850251,0.6989473684210527,0.39894736842105266,new_user_content_diverse,beleza_saude,,110.32,4.25,8.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
6e6bc9eb53618579e6184f84ae04dba9,1.4033134562850251,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,110.32,4.25,4.0,c34e349e96f7ad6ceb0723adb5400f0c,new_user,False
fb8c11da2e1b1634e879d1c3c6762dc2,4.253236982859195,1.12,1.12,new_user_content_diverse,pcs,,850.0,4.6667,6.0,c34e8c39987606d262573cdf7fd66330,new_user,False
b0fd001716da5648244fe5c374d03df8,4.253236982859195,1.0507368421052632,0.9307368421052632,new_user_content_diverse,pcs,,850.0,5.0,1.0,c34e8c39987606d262573cdf7fd66330,new_user,False
9aedf557945e816d48539ee56293f860,4.253236982859195,1.0273684210526317,0.7273684210526317,new_user_content_diverse,pcs,,1120.0,3.8,5.0,c34e8c39987606d262573cdf7fd66330,new_user,False
cce3ce6484896041ae3dafdd4308a39c,4.253236982859195,0.7242105263157895,0.7242105263157895,new_user_content_diverse,consoles_games,,1039.434444,4.3333,9.0,c34e8c39987606d262573cdf7fd66330,new_user,False
cf72ea5c0b07fa8213ced10ed9182597,4.253236982859195,0.7075789473684211,0.7075789473684211,new_user_content_diverse,utilidades_domesticas,,1009.9,5.0,1.0,c34e8c39987606d262573cdf7fd66330,new_user,False
f3783ff90631773bc67baf91edcbcb69,4.253236982859195,0.9981052631578947,0.6981052631578948,new_user_content_diverse,pcs,,1200.0,5.0,1.0,c34e8c39987606d262573cdf7fd66330,new_user,False
cedc0a95516e84ab083db0319e55003f,4.253236982859195,0.6023157894736844,0.6023157894736844,new_user_content_diverse,automotivo,,1332.5,5.0,1.0,c34e8c39987606d262573cdf7fd66330,new_user,False
a5215a7a9f46c4185b12f38e9ddf2abc,4.253236982859195,0.8694736842105263,0.5694736842105264,new_user_content_diverse,pcs,,1278.817647,4.1176,17.0,c34e8c39987606d262573cdf7fd66330,new_user,False
588531f8ec37e7d5ff5b7b22ea0488f8,4.253236982859195,0.856842105263158,0.556842105263158,new_user_content_diverse,pcs,,1414.5995,4.2632,20.0,c34e8c39987606d262573cdf7fd66330,new_user,False
a3aab6d23ab543e36652264fce5ed7be,4.253236982859195,0.6549473684210527,0.5349473684210527,new_user_content_diverse,consoles_games,,1609.9,5.0,1.0,c34e8c39987606d262573cdf7fd66330,new_user,False
