product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
8894c64689c2a3a29e2fff744de30e46,4.199986394276861,1.12,1.12,new_user_content_diverse,moveis_decoracao,,55.0,5.0,4.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
f6e6c65001237d8ad94691b224e17753,4.199986394276861,1.0673684210526317,0.9473684210526317,new_user_content_diverse,moveis_decoracao,,157.4925,4.75,4.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
89411fc3098e56bb679697117c2055af,4.199986394276861,1.0147368421052632,0.7147368421052631,new_user_content_diverse,moveis_decoracao,,153.326667,4.6667,3.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
471538735ac6433154a0288a62b96292,4.199986394276861,0.9621052631578947,0.6621052631578948,new_user_content_diverse,moveis_decoracao,,34.0,5.0,3.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
aafdb12b1b20091509f5c337498dbf1d,4.199986394276861,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,89.9,5.0,3.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
57c56b4871f4f353ac52c8015e9c5318,4.199986394276861,0.856842105263158,0.556842105263158,new_user_content_diverse,moveis_decoracao,,129.05,5.0,4.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
1a4949c8e8e15e002d012272e49817ea,4.199986394276861,0.8042105263157895,0.5042105263157894,new_user_content_diverse,moveis_decoracao,,56.0,5.0,2.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
15b1f9b06d0e709552d7d8638387e09b,4.199986394276861,0.751578947368421,0.451578947368421,new_user_content_diverse,moveis_decoracao,,79.9,5.0,2.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
1342c0533d30a76542a5697aed78039f,4.199986394276861,0.6989473684210527,0.39894736842105266,new_user_content_diverse,moveis_decoracao,,96.65,4.5,2.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
45d632f44d8cf0d14da29f0bb204524c,4.199986394276861,0.6463157894736843,0.3463157894736843,new_user_content_diverse,moveis_decoracao,,34.99,5.0,2.0,7f9ba6b3dd5036a5b0066184f92cf19c,new_user,False
bc805087d4afe16910733e594081ac29,4.277405011258874,1.1033684210526318,1.1033684210526318,new_user_content_diverse,cama_mesa_banho,,1094.04,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
a3cd9517ebf5a50dca25acce54f3b171,4.277405011258875,1.04,1.04,new_user_content_diverse,utilidades_domesticas,,2338.08,4.3333,3.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
8f61327bbc1b9096bd97323ab64fc6bd,4.277405011258874,1.0507368421052632,0.9307368421052632,new_user_content_diverse,cama_mesa_banho,,884.0,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
f3f12eabcd090650146791b249f48880,4.277405011258874,0.812842105263158,0.812842105263158,new_user_content_diverse,esporte_lazer,,1698.99,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
90f86af7210af277623dc9d9b7efd909,4.277405011258874,0.7602105263157896,0.7602105263157896,new_user_content_diverse,bebes,,1269.0,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
5d8c8b26726d0c5f8e2b47813a80dd89,4.277405011258874,0.7075789473684211,0.7075789473684211,new_user_content_diverse,instrumentos_musicais,,1155.0,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
9c4eeb196595cc056eb99a83f6ee3034,4.277405011258874,0.9981052631578947,0.6981052631578948,new_user_content_diverse,cama_mesa_banho,,1269.1,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
73c15f15e628e4ec389e0ed1cec48b15,4.277405011258874,0.6549473684210527,0.6549473684210527,new_user_content_diverse,cool_stuff,,969.99,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
59af9f8790e7a3f82851c321f0e825bf,4.277405011258874,0.9454736842105264,0.6454736842105264,new_user_content_diverse,cama_mesa_banho,,1999.98,5.0,1.0,7f9bfee0390154778b2d2c4f06b50c14,new_user,False
