product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
efffe8edabbb56fd0a7f1bfb8803bee4,4.0980293568330195,1.1560000000000001,1.1560000000000001,new_user_content_diverse,brinquedos,,159.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
877037e9f558d11ce22f3224771fd12f,4.0980293568330195,1.1033684210526318,0.9833684210526318,new_user_content_diverse,brinquedos,,159.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
b4f3117dee543fec86ebc7bdbc0e2404,4.0980293568330195,1.0507368421052632,0.7507368421052631,new_user_content_diverse,brinquedos,,159.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
17469cd3d2559b93669a813860296b8e,4.0980293568330195,0.9981052631578947,0.6981052631578948,new_user_content_diverse,brinquedos,,159.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
674fa4e0401faf80b7d4311e7cb636f4,4.0980293568330195,0.9454736842105264,0.6454736842105264,new_user_content_diverse,brinquedos,,156.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
1e356d1f0d01ec859c4458956d2b577b,4.0980293568330195,0.892842105263158,0.5928421052631581,new_user_content_diverse,brinquedos,,159.9,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
86b5eb8613c4a7bbeaedb2fa28e0a6c1,4.0980293568330195,0.8042105263157895,0.5042105263157894,new_user_content_diverse,brinquedos,,159.9,5.0,2.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
dad033afaf01ca7098672af45bdd3400,4.0980293568330195,0.751578947368421,0.451578947368421,new_user_content_diverse,brinquedos,,159.9,5.0,3.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
dc93254d4d00a9ff3b05490e585e5376,4.0980293568330195,0.7349473684210527,0.4349473684210527,new_user_content_diverse,brinquedos,,138.8,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
1147151b874f436976ef5ad14a8a7694,4.0980293568330195,0.6823157894736843,0.38231578947368433,new_user_content_diverse,brinquedos,,150.0,5.0,1.0,dddcc50cec9aabfe44b26c136236db0a,new_user,False
b05ec8d9cabec69e637318ebba813a09,1.0,1.09,1.09,high_value_hybrid_diverse,utilidades_domesticas,2.0,125.99,4.0,11.0,dddcf588e5e05cf56366b078e169fdc1,high_value_user,False
cac9e5692471a0700418aa3400b9b2b1,1.0,0.9733333333333334,0.9733333333333334,high_value_hybrid_diverse,bebes,1.0,112.436517,4.1818,89.0,dddcf588e5e05cf56366b078e169fdc1,high_value_user,False
8aa6223e400af9c97b07c75993142721,0.8421052631578947,0.8066666666666666,0.7266666666666667,high_value_hybrid_diverse,bebes,1.0,175.740833,4.125,48.0,dddcf588e5e05cf56366b078e169fdc1,high_value_user,False
