product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,avg_price,avg_review_score,sales_count,unique_user_id,user_type,has_cached_candidates
1612209b0b37fbe80e1e8e1b7d19ca1d,4.109625085171672,1.12,1.12,new_user_content_diverse,informatica_acessorios,,99.230769,4.2692,26.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
88dd63919fc9ab693803578a04a20209,4.109625085171672,1.0273684210526317,0.9073684210526317,new_user_content_diverse,informatica_acessorios,,36.07,3.96,50.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
bee2e070c39f3dd2f6883a17a5f0da45,4.109625085171672,0.9747368421052631,0.6747368421052631,new_user_content_diverse,informatica_acessorios,,171.0,4.0897,80.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
0d85c435fd60b277ffb9e9b0f88f927a,4.109625085171672,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,70.523288,4.0,73.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
fe077ec80df6b4ee60bb4498d5ab1962,4.109625085171672,0.9094736842105263,0.6094736842105264,new_user_content_diverse,informatica_acessorios,,136.272727,4.3636,33.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
93a12c289ca2b78e7069e469f5053ef2,4.109625085171672,0.8168421052631579,0.516842105263158,new_user_content_diverse,informatica_acessorios,,136.1,3.7143,35.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
dbb67791e405873b259e4656bf971246,4.109625085171672,0.7642105263157895,0.46421052631578946,new_user_content_diverse,informatica_acessorios,,79.296292,3.8539,89.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
e5ae72c62ebfa708624f5029d609b160,4.109625085171672,0.711578947368421,0.411578947368421,new_user_content_diverse,informatica_acessorios,,62.378158,4.1579,38.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
3f14d740544f37ece8a9e7bc8349797e,4.109625085171672,0.6589473684210526,0.3589473684210526,new_user_content_diverse,informatica_acessorios,,84.955761,3.6778,92.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
d2f5484cbffe4ca766301b21ab9246dd,4.109625085171672,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,12.88,4.0,52.0,cce5b4daedc80d5071dd619c53960b17,new_user,False
0617fc134ca8e00687023ad84d2358cc,1.2607341847158198,1.116,1.116,new_user_content_diverse,informatica_acessorios,,119.99,0.0,1.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
39c077875cf3aa49a65aabe97ea0c0d8,1.2607341847158198,1.0633684210526317,0.9433684210526317,new_user_content_diverse,informatica_acessorios,,47.0,1.0,1.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
67b10b3b7931ff8a983d42650dbc3bc5,1.2607341847158198,1.0107368421052632,0.7107368421052631,new_user_content_diverse,informatica_acessorios,,98.0,1.0,1.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
b82b4d3344aef4d70bc9acfc8a5fe2de,1.2607341847158198,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,91.0,1.0,3.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
4b77167175713bd04c8854aa80f09e99,1.2607341847158198,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,87.5,1.0,2.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
5f993fcf6ce45202932c40c51466dcfe,1.2607341847158198,0.852842105263158,0.552842105263158,new_user_content_diverse,informatica_acessorios,,199.99,1.0,1.0,cce5e8188bf42ffb3bb5b18ff58f5965,new_user,False
